record,rank,repetition,metric,value,status
histogram,3,0,batch=500;layer=11;expert=66,1655,instrumented
histogram,3,0,batch=500;layer=11;expert=67,406,instrumented
histogram,3,0,batch=500;layer=11;expert=68,4903,instrumented
histogram,3,0,batch=500;layer=11;expert=69,1404,instrumented
histogram,3,0,batch=500;layer=11;expert=70,4035,instrumented
histogram,3,0,batch=500;layer=11;expert=71,106,instrumented
histogram,3,0,batch=500;layer=11;expert=72,576,instrumented
histogram,3,0,batch=500;layer=11;expert=73,777,instrumented
histogram,3,0,batch=500;layer=11;expert=74,4886,instrumented
histogram,3,0,batch=500;layer=11;expert=75,7647,instrumented
histogram,3,0,batch=500;layer=11;expert=76,9693,instrumented
histogram,3,0,batch=500;layer=11;expert=77,4859,instrumented
histogram,3,0,batch=500;layer=11;expert=78,13373,instrumented
histogram,3,0,batch=500;layer=11;expert=79,8915,instrumented
histogram,3,0,batch=500;layer=11;expert=80,326,instrumented
histogram,3,0,batch=500;layer=11;expert=81,790,instrumented
histogram,3,0,batch=500;layer=11;expert=82,565,instrumented
histogram,3,0,batch=500;layer=11;expert=83,4586,instrumented
histogram,3,0,batch=500;layer=11;expert=84,651,instrumented
histogram,3,0,batch=500;layer=11;expert=85,198,instrumented
histogram,3,0,batch=500;layer=11;expert=86,1304,instrumented
histogram,3,0,batch=500;layer=11;expert=87,316,instrumented
histogram,3,0,batch=500;layer=11;expert=88,1123,instrumented
histogram,3,0,batch=500;layer=11;expert=89,2628,instrumented
histogram,3,0,batch=500;layer=11;expert=90,835,instrumented
histogram,3,0,batch=500;layer=11;expert=91,452,instrumented
histogram,3,0,batch=500;layer=11;expert=92,2769,instrumented
histogram,3,0,batch=500;layer=11;expert=93,2048,instrumented
histogram,3,0,batch=500;layer=11;expert=94,1020,instrumented
histogram,3,0,batch=500;layer=11;expert=95,206,instrumented
histogram,3,0,batch=500;layer=11;expert=96,3530,instrumented
histogram,3,0,batch=500;layer=11;expert=97,125,instrumented
histogram,3,0,batch=500;layer=11;expert=98,4246,instrumented
histogram,3,0,batch=500;layer=11;expert=99,3886,instrumented
histogram,3,0,batch=500;layer=11;expert=100,1764,instrumented
histogram,3,0,batch=500;layer=11;expert=101,2043,instrumented
histogram,3,0,batch=500;layer=11;expert=102,3418,instrumented
histogram,3,0,batch=500;layer=11;expert=103,919,instrumented
histogram,3,0,batch=500;layer=11;expert=104,3391,instrumented
histogram,3,0,batch=500;layer=11;expert=105,2296,instrumented
histogram,3,0,batch=500;layer=11;expert=106,3847,instrumented
histogram,3,0,batch=500;layer=11;expert=107,1873,instrumented
histogram,3,0,batch=500;layer=11;expert=108,1120,instrumented
histogram,3,0,batch=500;layer=11;expert=109,2773,instrumented
histogram,3,0,batch=500;layer=11;expert=110,3546,instrumented
histogram,3,0,batch=500;layer=11;expert=111,4281,instrumented
histogram,3,0,batch=500;layer=11;expert=112,5495,instrumented
histogram,3,0,batch=500;layer=11;expert=113,1708,instrumented
histogram,3,0,batch=500;layer=11;expert=114,2419,instrumented
histogram,3,0,batch=500;layer=11;expert=115,3811,instrumented
histogram,3,0,batch=500;layer=11;expert=116,1408,instrumented
histogram,3,0,batch=500;layer=11;expert=117,1147,instrumented
histogram,3,0,batch=500;layer=11;expert=118,1385,instrumented
histogram,3,0,batch=500;layer=11;expert=119,830,instrumented
histogram,3,0,batch=500;layer=11;expert=120,52,instrumented
histogram,3,0,batch=500;layer=11;expert=121,4838,instrumented
histogram,3,0,batch=500;layer=11;expert=122,2790,instrumented
histogram,3,0,batch=500;layer=11;expert=123,1742,instrumented
histogram,3,0,batch=500;layer=11;expert=124,425,instrumented
histogram,3,0,batch=500;layer=11;expert=125,647,instrumented
histogram,3,0,batch=500;layer=11;expert=126,220,instrumented
histogram,3,0,batch=500;layer=11;expert=127,2103,instrumented
histogram,3,0,batch=500;layer=11;expert=128,886,instrumented
histogram,3,0,batch=500;layer=11;expert=129,710,instrumented
histogram,3,0,batch=500;layer=11;expert=130,7234,instrumented
histogram,3,0,batch=500;layer=11;expert=131,4362,instrumented
histogram,3,0,batch=500;layer=11;expert=132,686,instrumented
histogram,3,0,batch=500;layer=11;expert=133,7196,instrumented
histogram,3,0,batch=500;layer=11;expert=134,2875,instrumented
histogram,3,0,batch=500;layer=11;expert=135,1106,instrumented
histogram,3,0,batch=500;layer=11;expert=136,3057,instrumented
histogram,3,0,batch=500;layer=11;expert=137,1266,instrumented
histogram,3,0,batch=500;layer=11;expert=138,632,instrumented
histogram,3,0,batch=500;layer=11;expert=139,1684,instrumented
histogram,3,0,batch=500;layer=11;expert=140,699,instrumented
histogram,3,0,batch=500;layer=11;expert=141,740,instrumented
histogram,3,0,batch=500;layer=11;expert=142,1544,instrumented
histogram,3,0,batch=500;layer=11;expert=143,3000,instrumented
histogram,3,0,batch=500;layer=11;expert=144,1265,instrumented
histogram,3,0,batch=500;layer=11;expert=145,268,instrumented
histogram,3,0,batch=500;layer=11;expert=146,2929,instrumented
histogram,3,0,batch=500;layer=11;expert=147,1356,instrumented
histogram,3,0,batch=500;layer=11;expert=148,1449,instrumented
histogram,3,0,batch=500;layer=11;expert=149,4418,instrumented
histogram,3,0,batch=500;layer=11;expert=150,1894,instrumented
histogram,3,0,batch=500;layer=11;expert=151,2784,instrumented
histogram,3,0,batch=500;layer=11;expert=152,5220,instrumented
histogram,3,0,batch=500;layer=11;expert=153,1825,instrumented
histogram,3,0,batch=500;layer=11;expert=154,1235,instrumented
histogram,3,0,batch=500;layer=11;expert=155,2518,instrumented
histogram,3,0,batch=500;layer=11;expert=156,1116,instrumented
histogram,3,0,batch=500;layer=11;expert=157,3497,instrumented
histogram,3,0,batch=500;layer=11;expert=158,1024,instrumented
histogram,3,0,batch=500;layer=11;expert=159,3043,instrumented
histogram,3,0,batch=500;layer=11;expert=160,2276,instrumented
histogram,3,0,batch=500;layer=11;expert=161,337,instrumented
histogram,3,0,batch=500;layer=11;expert=162,1692,instrumented
histogram,3,0,batch=500;layer=11;expert=163,1389,instrumented
histogram,3,0,batch=500;layer=11;expert=164,1802,instrumented
histogram,3,0,batch=500;layer=11;expert=165,2904,instrumented
histogram,3,0,batch=500;layer=11;expert=166,3981,instrumented
histogram,3,0,batch=500;layer=11;expert=167,72,instrumented
histogram,3,0,batch=500;layer=11;expert=168,705,instrumented
histogram,3,0,batch=500;layer=11;expert=169,186,instrumented
histogram,3,0,batch=500;layer=11;expert=170,3337,instrumented
histogram,3,0,batch=500;layer=11;expert=171,2357,instrumented
histogram,3,0,batch=500;layer=11;expert=172,1161,instrumented
histogram,3,0,batch=500;layer=11;expert=173,3041,instrumented
histogram,3,0,batch=500;layer=11;expert=174,1484,instrumented
histogram,3,0,batch=500;layer=11;expert=175,1647,instrumented
histogram,3,0,batch=500;layer=11;expert=176,95,instrumented
histogram,3,0,batch=500;layer=11;expert=177,1668,instrumented
histogram,3,0,batch=500;layer=11;expert=178,3030,instrumented
histogram,3,0,batch=500;layer=11;expert=179,606,instrumented
histogram,3,0,batch=500;layer=11;expert=180,1093,instrumented
histogram,3,0,batch=500;layer=11;expert=181,5430,instrumented
histogram,3,0,batch=500;layer=11;expert=182,1136,instrumented
histogram,3,0,batch=500;layer=11;expert=183,17609,instrumented
histogram,3,0,batch=500;layer=11;expert=184,2667,instrumented
histogram,3,0,batch=500;layer=11;expert=185,10926,instrumented
histogram,3,0,batch=500;layer=11;expert=186,1714,instrumented
histogram,3,0,batch=500;layer=11;expert=187,828,instrumented
histogram,3,0,batch=500;layer=11;expert=188,3130,instrumented
histogram,3,0,batch=500;layer=11;expert=189,3274,instrumented
histogram,3,0,batch=500;layer=11;expert=190,1050,instrumented
histogram,3,0,batch=500;layer=11;expert=191,4652,instrumented
histogram,3,0,batch=500;layer=11;expert=192,371,instrumented
histogram,3,0,batch=500;layer=11;expert=193,3615,instrumented
histogram,3,0,batch=500;layer=11;expert=194,1123,instrumented
histogram,3,0,batch=500;layer=11;expert=195,4693,instrumented
histogram,3,0,batch=500;layer=11;expert=196,275,instrumented
histogram,3,0,batch=500;layer=11;expert=197,1682,instrumented
histogram,3,0,batch=500;layer=11;expert=198,3343,instrumented
histogram,3,0,batch=500;layer=11;expert=199,311,instrumented
histogram,3,0,batch=500;layer=11;expert=200,1171,instrumented
histogram,3,0,batch=500;layer=11;expert=201,4306,instrumented
histogram,3,0,batch=500;layer=11;expert=202,4886,instrumented
histogram,3,0,batch=500;layer=11;expert=203,8071,instrumented
histogram,3,0,batch=500;layer=11;expert=204,2159,instrumented
histogram,3,0,batch=500;layer=11;expert=205,1084,instrumented
histogram,3,0,batch=500;layer=11;expert=206,196,instrumented
histogram,3,0,batch=500;layer=11;expert=207,491,instrumented
histogram,3,0,batch=500;layer=11;expert=208,4330,instrumented
histogram,3,0,batch=500;layer=11;expert=209,201,instrumented
histogram,3,0,batch=500;layer=11;expert=210,3482,instrumented
histogram,3,0,batch=500;layer=11;expert=211,1649,instrumented
histogram,3,0,batch=500;layer=11;expert=212,858,instrumented
histogram,3,0,batch=500;layer=11;expert=213,3199,instrumented
histogram,3,0,batch=500;layer=11;expert=214,2151,instrumented
histogram,3,0,batch=500;layer=11;expert=215,2292,instrumented
histogram,3,0,batch=500;layer=11;expert=216,6754,instrumented
histogram,3,0,batch=500;layer=11;expert=217,1391,instrumented
histogram,3,0,batch=500;layer=11;expert=218,789,instrumented
histogram,3,0,batch=500;layer=11;expert=219,3347,instrumented
histogram,3,0,batch=500;layer=11;expert=220,3277,instrumented
histogram,3,0,batch=500;layer=11;expert=221,1328,instrumented
histogram,3,0,batch=500;layer=11;expert=222,2941,instrumented
histogram,3,0,batch=500;layer=11;expert=223,5229,instrumented
histogram,3,0,batch=500;layer=11;expert=224,744,instrumented
histogram,3,0,batch=500;layer=11;expert=225,2156,instrumented
histogram,3,0,batch=500;layer=11;expert=226,2683,instrumented
histogram,3,0,batch=500;layer=11;expert=227,1079,instrumented
histogram,3,0,batch=500;layer=11;expert=228,2083,instrumented
histogram,3,0,batch=500;layer=11;expert=229,763,instrumented
histogram,3,0,batch=500;layer=11;expert=230,218,instrumented
histogram,3,0,batch=500;layer=11;expert=231,1036,instrumented
histogram,3,0,batch=500;layer=11;expert=232,1194,instrumented
histogram,3,0,batch=500;layer=11;expert=233,4626,instrumented
histogram,3,0,batch=500;layer=11;expert=234,3960,instrumented
histogram,3,0,batch=500;layer=11;expert=235,1678,instrumented
histogram,3,0,batch=500;layer=11;expert=236,1424,instrumented
histogram,3,0,batch=500;layer=11;expert=237,1902,instrumented
histogram,3,0,batch=500;layer=11;expert=238,4688,instrumented
histogram,3,0,batch=500;layer=11;expert=239,2858,instrumented
histogram,3,0,batch=500;layer=11;expert=240,1029,instrumented
histogram,3,0,batch=500;layer=11;expert=241,2562,instrumented
histogram,3,0,batch=500;layer=11;expert=242,1210,instrumented
histogram,3,0,batch=500;layer=11;expert=243,563,instrumented
histogram,3,0,batch=500;layer=11;expert=244,1819,instrumented
histogram,3,0,batch=500;layer=11;expert=245,3285,instrumented
histogram,3,0,batch=500;layer=11;expert=246,4448,instrumented
histogram,3,0,batch=500;layer=11;expert=247,279,instrumented
histogram,3,0,batch=500;layer=11;expert=248,603,instrumented
histogram,3,0,batch=500;layer=11;expert=249,5781,instrumented
histogram,3,0,batch=500;layer=11;expert=250,398,instrumented
histogram,3,0,batch=500;layer=11;expert=251,1225,instrumented
histogram,3,0,batch=500;layer=11;expert=252,646,instrumented
histogram,3,0,batch=500;layer=11;expert=253,1396,instrumented
histogram,3,0,batch=500;layer=11;expert=254,165,instrumented
histogram,3,0,batch=500;layer=11;expert=255,1196,instrumented
histogram,3,0,batch=500;layer=11;expert=256,3902,instrumented
histogram,3,0,batch=500;layer=11;expert=257,195,instrumented
histogram,3,0,batch=500;layer=11;expert=258,394,instrumented
histogram,3,0,batch=500;layer=11;expert=259,6206,instrumented
histogram,3,0,batch=500;layer=11;expert=260,1054,instrumented
histogram,3,0,batch=500;layer=11;expert=261,1805,instrumented
histogram,3,0,batch=500;layer=11;expert=262,2087,instrumented
histogram,3,0,batch=500;layer=11;expert=263,471,instrumented
histogram,3,0,batch=500;layer=11;expert=264,1239,instrumented
histogram,3,0,batch=500;layer=11;expert=265,794,instrumented
histogram,3,0,batch=500;layer=11;expert=266,3519,instrumented
histogram,3,0,batch=500;layer=11;expert=267,1901,instrumented
histogram,3,0,batch=500;layer=11;expert=268,266,instrumented
histogram,3,0,batch=500;layer=11;expert=269,334,instrumented
histogram,3,0,batch=500;layer=11;expert=270,3244,instrumented
histogram,3,0,batch=500;layer=11;expert=271,642,instrumented
histogram,3,0,batch=500;layer=11;expert=272,1797,instrumented
histogram,3,0,batch=500;layer=11;expert=273,3059,instrumented
histogram,3,0,batch=500;layer=11;expert=274,3313,instrumented
histogram,3,0,batch=500;layer=11;expert=275,2624,instrumented
histogram,3,0,batch=500;layer=11;expert=276,1932,instrumented
histogram,3,0,batch=500;layer=11;expert=277,126,instrumented
histogram,3,0,batch=500;layer=11;expert=278,430,instrumented
histogram,3,0,batch=500;layer=11;expert=279,1192,instrumented
histogram,3,0,batch=500;layer=11;expert=280,541,instrumented
histogram,3,0,batch=500;layer=11;expert=281,1546,instrumented
histogram,3,0,batch=500;layer=11;expert=282,1282,instrumented
histogram,3,0,batch=500;layer=11;expert=283,2086,instrumented
histogram,3,0,batch=500;layer=11;expert=284,904,instrumented
histogram,3,0,batch=500;layer=11;expert=285,475,instrumented
histogram,3,0,batch=500;layer=11;expert=286,284,instrumented
histogram,3,0,batch=500;layer=11;expert=287,2204,instrumented
histogram,3,0,batch=500;layer=11;expert=288,1071,instrumented
histogram,3,0,batch=500;layer=11;expert=289,7149,instrumented
histogram,3,0,batch=500;layer=11;expert=290,3819,instrumented
histogram,3,0,batch=500;layer=11;expert=291,4492,instrumented
histogram,3,0,batch=500;layer=11;expert=292,1317,instrumented
histogram,3,0,batch=500;layer=11;expert=293,1239,instrumented
histogram,3,0,batch=500;layer=11;expert=294,3294,instrumented
histogram,3,0,batch=500;layer=11;expert=295,2051,instrumented
histogram,3,0,batch=500;layer=11;expert=296,2907,instrumented
histogram,3,0,batch=500;layer=11;expert=297,3027,instrumented
histogram,3,0,batch=500;layer=11;expert=298,4948,instrumented
histogram,3,0,batch=500;layer=11;expert=299,3905,instrumented
histogram,3,0,batch=500;layer=11;expert=300,3930,instrumented
histogram,3,0,batch=500;layer=11;expert=301,109,instrumented
histogram,3,0,batch=500;layer=11;expert=302,525,instrumented
histogram,3,0,batch=500;layer=11;expert=303,2386,instrumented
histogram,3,0,batch=500;layer=11;expert=304,3299,instrumented
histogram,3,0,batch=500;layer=11;expert=305,586,instrumented
histogram,3,0,batch=500;layer=11;expert=306,5126,instrumented
histogram,3,0,batch=500;layer=11;expert=307,16397,instrumented
histogram,3,0,batch=500;layer=11;expert=308,1417,instrumented
histogram,3,0,batch=500;layer=11;expert=309,576,instrumented
histogram,3,0,batch=500;layer=11;expert=310,5487,instrumented
histogram,3,0,batch=500;layer=11;expert=311,2704,instrumented
histogram,3,0,batch=500;layer=11;expert=312,1420,instrumented
histogram,3,0,batch=500;layer=11;expert=313,1160,instrumented
histogram,3,0,batch=500;layer=11;expert=314,1928,instrumented
histogram,3,0,batch=500;layer=11;expert=315,11692,instrumented
histogram,3,0,batch=500;layer=11;expert=316,3582,instrumented
histogram,3,0,batch=500;layer=11;expert=317,1034,instrumented
histogram,3,0,batch=500;layer=11;expert=318,2805,instrumented
histogram,3,0,batch=500;layer=11;expert=319,1512,instrumented
histogram,3,0,batch=500;layer=11;expert=320,2621,instrumented
histogram,3,0,batch=500;layer=11;expert=321,430,instrumented
histogram,3,0,batch=500;layer=11;expert=322,1019,instrumented
histogram,3,0,batch=500;layer=11;expert=323,5090,instrumented
histogram,3,0,batch=500;layer=11;expert=324,1956,instrumented
histogram,3,0,batch=500;layer=11;expert=325,5135,instrumented
histogram,3,0,batch=500;layer=11;expert=326,679,instrumented
histogram,3,0,batch=500;layer=11;expert=327,126,instrumented
histogram,3,0,batch=500;layer=11;expert=328,1482,instrumented
histogram,3,0,batch=500;layer=11;expert=329,754,instrumented
histogram,3,0,batch=500;layer=11;expert=330,4873,instrumented
