record,rank,repetition,metric,value,status
histogram,3,2,batch=100;layer=33;expert=398,865,instrumented
histogram,3,2,batch=100;layer=33;expert=399,321,instrumented
histogram,3,2,batch=100;layer=33;expert=400,332,instrumented
histogram,3,2,batch=100;layer=33;expert=401,100,instrumented
histogram,3,2,batch=100;layer=33;expert=402,634,instrumented
histogram,3,2,batch=100;layer=33;expert=403,569,instrumented
histogram,3,2,batch=100;layer=33;expert=404,91,instrumented
histogram,3,2,batch=100;layer=33;expert=405,95,instrumented
histogram,3,2,batch=100;layer=33;expert=406,1598,instrumented
histogram,3,2,batch=100;layer=33;expert=407,1084,instrumented
histogram,3,2,batch=100;layer=33;expert=408,632,instrumented
histogram,3,2,batch=100;layer=33;expert=409,240,instrumented
histogram,3,2,batch=100;layer=33;expert=410,165,instrumented
histogram,3,2,batch=100;layer=33;expert=411,1343,instrumented
histogram,3,2,batch=100;layer=33;expert=412,149,instrumented
histogram,3,2,batch=100;layer=33;expert=413,617,instrumented
histogram,3,2,batch=100;layer=33;expert=414,325,instrumented
histogram,3,2,batch=100;layer=33;expert=415,220,instrumented
histogram,3,2,batch=100;layer=33;expert=416,995,instrumented
histogram,3,2,batch=100;layer=33;expert=417,789,instrumented
histogram,3,2,batch=100;layer=33;expert=418,47,instrumented
histogram,3,2,batch=100;layer=33;expert=419,244,instrumented
histogram,3,2,batch=100;layer=33;expert=420,736,instrumented
histogram,3,2,batch=100;layer=33;expert=421,458,instrumented
histogram,3,2,batch=100;layer=33;expert=422,1692,instrumented
histogram,3,2,batch=100;layer=33;expert=423,401,instrumented
histogram,3,2,batch=100;layer=33;expert=424,644,instrumented
histogram,3,2,batch=100;layer=33;expert=425,186,instrumented
histogram,3,2,batch=100;layer=33;expert=426,213,instrumented
histogram,3,2,batch=100;layer=33;expert=427,234,instrumented
histogram,3,2,batch=100;layer=33;expert=428,14,instrumented
histogram,3,2,batch=100;layer=33;expert=429,327,instrumented
histogram,3,2,batch=100;layer=33;expert=430,520,instrumented
histogram,3,2,batch=100;layer=33;expert=431,421,instrumented
histogram,3,2,batch=100;layer=33;expert=432,768,instrumented
histogram,3,2,batch=100;layer=33;expert=433,873,instrumented
histogram,3,2,batch=100;layer=33;expert=434,164,instrumented
histogram,3,2,batch=100;layer=33;expert=435,724,instrumented
histogram,3,2,batch=100;layer=33;expert=436,224,instrumented
histogram,3,2,batch=100;layer=33;expert=437,201,instrumented
histogram,3,2,batch=100;layer=33;expert=438,818,instrumented
histogram,3,2,batch=100;layer=33;expert=439,34,instrumented
histogram,3,2,batch=100;layer=33;expert=440,61,instrumented
histogram,3,2,batch=100;layer=33;expert=441,50,instrumented
histogram,3,2,batch=100;layer=33;expert=442,507,instrumented
histogram,3,2,batch=100;layer=33;expert=443,111,instrumented
histogram,3,2,batch=100;layer=33;expert=444,260,instrumented
histogram,3,2,batch=100;layer=33;expert=445,777,instrumented
histogram,3,2,batch=100;layer=33;expert=446,389,instrumented
histogram,3,2,batch=100;layer=33;expert=447,570,instrumented
histogram,3,2,batch=100;layer=33;expert=448,371,instrumented
histogram,3,2,batch=100;layer=33;expert=449,409,instrumented
histogram,3,2,batch=100;layer=33;expert=450,384,instrumented
histogram,3,2,batch=100;layer=33;expert=451,653,instrumented
histogram,3,2,batch=100;layer=33;expert=452,162,instrumented
histogram,3,2,batch=100;layer=33;expert=453,780,instrumented
histogram,3,2,batch=100;layer=33;expert=454,394,instrumented
histogram,3,2,batch=100;layer=33;expert=455,386,instrumented
histogram,3,2,batch=100;layer=33;expert=456,1481,instrumented
histogram,3,2,batch=100;layer=33;expert=457,86,instrumented
histogram,3,2,batch=100;layer=33;expert=458,806,instrumented
histogram,3,2,batch=100;layer=33;expert=459,205,instrumented
histogram,3,2,batch=100;layer=33;expert=460,596,instrumented
histogram,3,2,batch=100;layer=33;expert=461,337,instrumented
histogram,3,2,batch=100;layer=33;expert=462,2,instrumented
histogram,3,2,batch=100;layer=33;expert=463,1376,instrumented
histogram,3,2,batch=100;layer=33;expert=464,366,instrumented
histogram,3,2,batch=100;layer=33;expert=465,516,instrumented
histogram,3,2,batch=100;layer=33;expert=466,661,instrumented
histogram,3,2,batch=100;layer=33;expert=467,224,instrumented
histogram,3,2,batch=100;layer=33;expert=468,77,instrumented
histogram,3,2,batch=100;layer=33;expert=469,1520,instrumented
histogram,3,2,batch=100;layer=33;expert=470,2099,instrumented
histogram,3,2,batch=100;layer=33;expert=471,368,instrumented
histogram,3,2,batch=100;layer=33;expert=472,1,instrumented
histogram,3,2,batch=100;layer=33;expert=473,567,instrumented
histogram,3,2,batch=100;layer=33;expert=474,76,instrumented
histogram,3,2,batch=100;layer=33;expert=475,492,instrumented
histogram,3,2,batch=100;layer=33;expert=476,194,instrumented
histogram,3,2,batch=100;layer=33;expert=477,9,instrumented
histogram,3,2,batch=100;layer=33;expert=478,66,instrumented
histogram,3,2,batch=100;layer=33;expert=479,27,instrumented
histogram,3,2,batch=100;layer=33;expert=480,516,instrumented
histogram,3,2,batch=100;layer=33;expert=481,596,instrumented
histogram,3,2,batch=100;layer=33;expert=482,219,instrumented
histogram,3,2,batch=100;layer=33;expert=483,1653,instrumented
histogram,3,2,batch=100;layer=33;expert=484,856,instrumented
histogram,3,2,batch=100;layer=33;expert=485,0,instrumented
histogram,3,2,batch=100;layer=33;expert=486,190,instrumented
histogram,3,2,batch=100;layer=33;expert=487,1194,instrumented
histogram,3,2,batch=100;layer=33;expert=488,81,instrumented
histogram,3,2,batch=100;layer=33;expert=489,898,instrumented
histogram,3,2,batch=100;layer=33;expert=490,673,instrumented
histogram,3,2,batch=100;layer=33;expert=491,773,instrumented
histogram,3,2,batch=100;layer=33;expert=492,602,instrumented
histogram,3,2,batch=100;layer=33;expert=493,94,instrumented
histogram,3,2,batch=100;layer=33;expert=494,522,instrumented
histogram,3,2,batch=100;layer=33;expert=495,116,instrumented
histogram,3,2,batch=100;layer=33;expert=496,717,instrumented
histogram,3,2,batch=100;layer=33;expert=497,757,instrumented
histogram,3,2,batch=100;layer=33;expert=498,756,instrumented
histogram,3,2,batch=100;layer=33;expert=499,176,instrumented
histogram,3,2,batch=100;layer=33;expert=500,11,instrumented
histogram,3,2,batch=100;layer=33;expert=501,533,instrumented
histogram,3,2,batch=100;layer=33;expert=502,558,instrumented
histogram,3,2,batch=100;layer=33;expert=503,1122,instrumented
histogram,3,2,batch=100;layer=33;expert=504,388,instrumented
histogram,3,2,batch=100;layer=33;expert=505,5,instrumented
histogram,3,2,batch=100;layer=33;expert=506,839,instrumented
histogram,3,2,batch=100;layer=33;expert=507,105,instrumented
histogram,3,2,batch=100;layer=33;expert=508,175,instrumented
histogram,3,2,batch=100;layer=33;expert=509,699,instrumented
histogram,3,2,batch=100;layer=33;expert=510,180,instrumented
histogram,3,2,batch=100;layer=33;expert=511,830,instrumented
histogram,3,2,batch=100;layer=34;expert=0,516,instrumented
histogram,3,2,batch=100;layer=34;expert=1,102,instrumented
histogram,3,2,batch=100;layer=34;expert=2,96,instrumented
histogram,3,2,batch=100;layer=34;expert=3,507,instrumented
histogram,3,2,batch=100;layer=34;expert=4,7,instrumented
histogram,3,2,batch=100;layer=34;expert=5,574,instrumented
histogram,3,2,batch=100;layer=34;expert=6,43,instrumented
histogram,3,2,batch=100;layer=34;expert=7,982,instrumented
histogram,3,2,batch=100;layer=34;expert=8,3160,instrumented
histogram,3,2,batch=100;layer=34;expert=9,828,instrumented
histogram,3,2,batch=100;layer=34;expert=10,400,instrumented
histogram,3,2,batch=100;layer=34;expert=11,710,instrumented
histogram,3,2,batch=100;layer=34;expert=12,446,instrumented
histogram,3,2,batch=100;layer=34;expert=13,507,instrumented
histogram,3,2,batch=100;layer=34;expert=14,707,instrumented
histogram,3,2,batch=100;layer=34;expert=15,633,instrumented
histogram,3,2,batch=100;layer=34;expert=16,321,instrumented
histogram,3,2,batch=100;layer=34;expert=17,230,instrumented
histogram,3,2,batch=100;layer=34;expert=18,895,instrumented
histogram,3,2,batch=100;layer=34;expert=19,104,instrumented
histogram,3,2,batch=100;layer=34;expert=20,65,instrumented
histogram,3,2,batch=100;layer=34;expert=21,82,instrumented
histogram,3,2,batch=100;layer=34;expert=22,787,instrumented
histogram,3,2,batch=100;layer=34;expert=23,1466,instrumented
histogram,3,2,batch=100;layer=34;expert=24,812,instrumented
histogram,3,2,batch=100;layer=34;expert=25,1108,instrumented
histogram,3,2,batch=100;layer=34;expert=26,323,instrumented
histogram,3,2,batch=100;layer=34;expert=27,217,instrumented
histogram,3,2,batch=100;layer=34;expert=28,61,instrumented
histogram,3,2,batch=100;layer=34;expert=29,874,instrumented
histogram,3,2,batch=100;layer=34;expert=30,719,instrumented
histogram,3,2,batch=100;layer=34;expert=31,219,instrumented
histogram,3,2,batch=100;layer=34;expert=32,244,instrumented
histogram,3,2,batch=100;layer=34;expert=33,602,instrumented
histogram,3,2,batch=100;layer=34;expert=34,460,instrumented
histogram,3,2,batch=100;layer=34;expert=35,506,instrumented
histogram,3,2,batch=100;layer=34;expert=36,1081,instrumented
histogram,3,2,batch=100;layer=34;expert=37,731,instrumented
histogram,3,2,batch=100;layer=34;expert=38,219,instrumented
histogram,3,2,batch=100;layer=34;expert=39,776,instrumented
histogram,3,2,batch=100;layer=34;expert=40,123,instrumented
histogram,3,2,batch=100;layer=34;expert=41,150,instrumented
histogram,3,2,batch=100;layer=34;expert=42,448,instrumented
histogram,3,2,batch=100;layer=34;expert=43,545,instrumented
histogram,3,2,batch=100;layer=34;expert=44,790,instrumented
histogram,3,2,batch=100;layer=34;expert=45,986,instrumented
histogram,3,2,batch=100;layer=34;expert=46,482,instrumented
histogram,3,2,batch=100;layer=34;expert=47,1020,instrumented
histogram,3,2,batch=100;layer=34;expert=48,266,instrumented
histogram,3,2,batch=100;layer=34;expert=49,844,instrumented
histogram,3,2,batch=100;layer=34;expert=50,567,instrumented
histogram,3,2,batch=100;layer=34;expert=51,118,instrumented
histogram,3,2,batch=100;layer=34;expert=52,339,instrumented
histogram,3,2,batch=100;layer=34;expert=53,741,instrumented
histogram,3,2,batch=100;layer=34;expert=54,514,instrumented
histogram,3,2,batch=100;layer=34;expert=55,1674,instrumented
histogram,3,2,batch=100;layer=34;expert=56,752,instrumented
histogram,3,2,batch=100;layer=34;expert=57,2,instrumented
histogram,3,2,batch=100;layer=34;expert=58,5,instrumented
histogram,3,2,batch=100;layer=34;expert=59,254,instrumented
histogram,3,2,batch=100;layer=34;expert=60,876,instrumented
histogram,3,2,batch=100;layer=34;expert=61,108,instrumented
histogram,3,2,batch=100;layer=34;expert=62,510,instrumented
histogram,3,2,batch=100;layer=34;expert=63,186,instrumented
histogram,3,2,batch=100;layer=34;expert=64,307,instrumented
histogram,3,2,batch=100;layer=34;expert=65,362,instrumented
histogram,3,2,batch=100;layer=34;expert=66,1218,instrumented
histogram,3,2,batch=100;layer=34;expert=67,307,instrumented
histogram,3,2,batch=100;layer=34;expert=68,37,instrumented
histogram,3,2,batch=100;layer=34;expert=69,307,instrumented
histogram,3,2,batch=100;layer=34;expert=70,99,instrumented
histogram,3,2,batch=100;layer=34;expert=71,2649,instrumented
histogram,3,2,batch=100;layer=34;expert=72,176,instrumented
histogram,3,2,batch=100;layer=34;expert=73,23,instrumented
histogram,3,2,batch=100;layer=34;expert=74,120,instrumented
histogram,3,2,batch=100;layer=34;expert=75,342,instrumented
histogram,3,2,batch=100;layer=34;expert=76,1640,instrumented
histogram,3,2,batch=100;layer=34;expert=77,1138,instrumented
histogram,3,2,batch=100;layer=34;expert=78,397,instrumented
histogram,3,2,batch=100;layer=34;expert=79,766,instrumented
histogram,3,2,batch=100;layer=34;expert=80,256,instrumented
histogram,3,2,batch=100;layer=34;expert=81,527,instrumented
histogram,3,2,batch=100;layer=34;expert=82,68,instrumented
histogram,3,2,batch=100;layer=34;expert=83,150,instrumented
histogram,3,2,batch=100;layer=34;expert=84,145,instrumented
histogram,3,2,batch=100;layer=34;expert=85,366,instrumented
histogram,3,2,batch=100;layer=34;expert=86,1102,instrumented
histogram,3,2,batch=100;layer=34;expert=87,232,instrumented
histogram,3,2,batch=100;layer=34;expert=88,184,instrumented
histogram,3,2,batch=100;layer=34;expert=89,863,instrumented
histogram,3,2,batch=100;layer=34;expert=90,191,instrumented
histogram,3,2,batch=100;layer=34;expert=91,0,instrumented
histogram,3,2,batch=100;layer=34;expert=92,771,instrumented
histogram,3,2,batch=100;layer=34;expert=93,97,instrumented
histogram,3,2,batch=100;layer=34;expert=94,262,instrumented
histogram,3,2,batch=100;layer=34;expert=95,247,instrumented
histogram,3,2,batch=100;layer=34;expert=96,1644,instrumented
histogram,3,2,batch=100;layer=34;expert=97,546,instrumented
histogram,3,2,batch=100;layer=34;expert=98,252,instrumented
histogram,3,2,batch=100;layer=34;expert=99,410,instrumented
histogram,3,2,batch=100;layer=34;expert=100,522,instrumented
histogram,3,2,batch=100;layer=34;expert=101,1355,instrumented
histogram,3,2,batch=100;layer=34;expert=102,65,instrumented
histogram,3,2,batch=100;layer=34;expert=103,174,instrumented
histogram,3,2,batch=100;layer=34;expert=104,333,instrumented
histogram,3,2,batch=100;layer=34;expert=105,964,instrumented
histogram,3,2,batch=100;layer=34;expert=106,295,instrumented
histogram,3,2,batch=100;layer=34;expert=107,278,instrumented
histogram,3,2,batch=100;layer=34;expert=108,756,instrumented
histogram,3,2,batch=100;layer=34;expert=109,766,instrumented
histogram,3,2,batch=100;layer=34;expert=110,473,instrumented
histogram,3,2,batch=100;layer=34;expert=111,72,instrumented
histogram,3,2,batch=100;layer=34;expert=112,673,instrumented
histogram,3,2,batch=100;layer=34;expert=113,712,instrumented
histogram,3,2,batch=100;layer=34;expert=114,606,instrumented
histogram,3,2,batch=100;layer=34;expert=115,545,instrumented
histogram,3,2,batch=100;layer=34;expert=116,174,instrumented
histogram,3,2,batch=100;layer=34;expert=117,102,instrumented
histogram,3,2,batch=100;layer=34;expert=118,625,instrumented
histogram,3,2,batch=100;layer=34;expert=119,154,instrumented
histogram,3,2,batch=100;layer=34;expert=120,68,instrumented
histogram,3,2,batch=100;layer=34;expert=121,317,instrumented
histogram,3,2,batch=100;layer=34;expert=122,856,instrumented
histogram,3,2,batch=100;layer=34;expert=123,432,instrumented
histogram,3,2,batch=100;layer=34;expert=124,373,instrumented
histogram,3,2,batch=100;layer=34;expert=125,102,instrumented
histogram,3,2,batch=100;layer=34;expert=126,38,instrumented
histogram,3,2,batch=100;layer=34;expert=127,574,instrumented
histogram,3,2,batch=100;layer=34;expert=128,142,instrumented
histogram,3,2,batch=100;layer=34;expert=129,608,instrumented
histogram,3,2,batch=100;layer=34;expert=130,311,instrumented
histogram,3,2,batch=100;layer=34;expert=131,511,instrumented
histogram,3,2,batch=100;layer=34;expert=132,507,instrumented
histogram,3,2,batch=100;layer=34;expert=133,852,instrumented
histogram,3,2,batch=100;layer=34;expert=134,3,instrumented
histogram,3,2,batch=100;layer=34;expert=135,3,instrumented
histogram,3,2,batch=100;layer=34;expert=136,2,instrumented
histogram,3,2,batch=100;layer=34;expert=137,1937,instrumented
histogram,3,2,batch=100;layer=34;expert=138,119,instrumented
histogram,3,2,batch=100;layer=34;expert=139,553,instrumented
histogram,3,2,batch=100;layer=34;expert=140,1435,instrumented
histogram,3,2,batch=100;layer=34;expert=141,1895,instrumented
histogram,3,2,batch=100;layer=34;expert=142,964,instrumented
histogram,3,2,batch=100;layer=34;expert=143,1079,instrumented
histogram,3,2,batch=100;layer=34;expert=144,356,instrumented
histogram,3,2,batch=100;layer=34;expert=145,50,instrumented
histogram,3,2,batch=100;layer=34;expert=146,0,instrumented
histogram,3,2,batch=100;layer=34;expert=147,275,instrumented
histogram,3,2,batch=100;layer=34;expert=148,55,instrumented
histogram,3,2,batch=100;layer=34;expert=149,586,instrumented
histogram,3,2,batch=100;layer=34;expert=150,584,instrumented
histogram,3,2,batch=100;layer=34;expert=151,100,instrumented
histogram,3,2,batch=100;layer=34;expert=152,416,instrumented
