record,rank,repetition,metric,value,status
histogram,0,0,batch=100;layer=0;expert=437,664,instrumented
histogram,0,0,batch=100;layer=0;expert=438,444,instrumented
histogram,0,0,batch=100;layer=0;expert=439,388,instrumented
histogram,0,0,batch=100;layer=0;expert=440,921,instrumented
histogram,0,0,batch=100;layer=0;expert=441,114,instrumented
histogram,0,0,batch=100;layer=0;expert=442,363,instrumented
histogram,0,0,batch=100;layer=0;expert=443,502,instrumented
histogram,0,0,batch=100;layer=0;expert=444,959,instrumented
histogram,0,0,batch=100;layer=0;expert=445,491,instrumented
histogram,0,0,batch=100;layer=0;expert=446,511,instrumented
histogram,0,0,batch=100;layer=0;expert=447,853,instrumented
histogram,0,0,batch=100;layer=0;expert=448,977,instrumented
histogram,0,0,batch=100;layer=0;expert=449,109,instrumented
histogram,0,0,batch=100;layer=0;expert=450,970,instrumented
histogram,0,0,batch=100;layer=0;expert=451,1064,instrumented
histogram,0,0,batch=100;layer=0;expert=452,526,instrumented
histogram,0,0,batch=100;layer=0;expert=453,512,instrumented
histogram,0,0,batch=100;layer=0;expert=454,443,instrumented
histogram,0,0,batch=100;layer=0;expert=455,633,instrumented
histogram,0,0,batch=100;layer=0;expert=456,535,instrumented
histogram,0,0,batch=100;layer=0;expert=457,829,instrumented
histogram,0,0,batch=100;layer=0;expert=458,432,instrumented
histogram,0,0,batch=100;layer=0;expert=459,769,instrumented
histogram,0,0,batch=100;layer=0;expert=460,781,instrumented
histogram,0,0,batch=100;layer=0;expert=461,759,instrumented
histogram,0,0,batch=100;layer=0;expert=462,808,instrumented
histogram,0,0,batch=100;layer=0;expert=463,528,instrumented
histogram,0,0,batch=100;layer=0;expert=464,450,instrumented
histogram,0,0,batch=100;layer=0;expert=465,633,instrumented
histogram,0,0,batch=100;layer=0;expert=466,1703,instrumented
histogram,0,0,batch=100;layer=0;expert=467,697,instrumented
histogram,0,0,batch=100;layer=0;expert=468,654,instrumented
histogram,0,0,batch=100;layer=0;expert=469,245,instrumented
histogram,0,0,batch=100;layer=0;expert=470,355,instrumented
histogram,0,0,batch=100;layer=0;expert=471,668,instrumented
histogram,0,0,batch=100;layer=0;expert=472,772,instrumented
histogram,0,0,batch=100;layer=0;expert=473,258,instrumented
histogram,0,0,batch=100;layer=0;expert=474,567,instrumented
histogram,0,0,batch=100;layer=0;expert=475,241,instrumented
histogram,0,0,batch=100;layer=0;expert=476,454,instrumented
histogram,0,0,batch=100;layer=0;expert=477,455,instrumented
histogram,0,0,batch=100;layer=0;expert=478,983,instrumented
histogram,0,0,batch=100;layer=0;expert=479,804,instrumented
histogram,0,0,batch=100;layer=0;expert=480,670,instrumented
histogram,0,0,batch=100;layer=0;expert=481,174,instrumented
histogram,0,0,batch=100;layer=0;expert=482,391,instrumented
histogram,0,0,batch=100;layer=0;expert=483,277,instrumented
histogram,0,0,batch=100;layer=0;expert=484,23,instrumented
histogram,0,0,batch=100;layer=0;expert=485,459,instrumented
histogram,0,0,batch=100;layer=0;expert=486,309,instrumented
histogram,0,0,batch=100;layer=0;expert=487,642,instrumented
histogram,0,0,batch=100;layer=0;expert=488,594,instrumented
histogram,0,0,batch=100;layer=0;expert=489,72,instrumented
histogram,0,0,batch=100;layer=0;expert=490,261,instrumented
histogram,0,0,batch=100;layer=0;expert=491,869,instrumented
histogram,0,0,batch=100;layer=0;expert=492,696,instrumented
histogram,0,0,batch=100;layer=0;expert=493,618,instrumented
histogram,0,0,batch=100;layer=0;expert=494,782,instrumented
histogram,0,0,batch=100;layer=0;expert=495,314,instrumented
histogram,0,0,batch=100;layer=0;expert=496,928,instrumented
histogram,0,0,batch=100;layer=0;expert=497,613,instrumented
histogram,0,0,batch=100;layer=0;expert=498,300,instrumented
histogram,0,0,batch=100;layer=0;expert=499,569,instrumented
histogram,0,0,batch=100;layer=0;expert=500,490,instrumented
histogram,0,0,batch=100;layer=0;expert=501,471,instrumented
histogram,0,0,batch=100;layer=0;expert=502,461,instrumented
histogram,0,0,batch=100;layer=0;expert=503,283,instrumented
histogram,0,0,batch=100;layer=0;expert=504,297,instrumented
histogram,0,0,batch=100;layer=0;expert=505,538,instrumented
histogram,0,0,batch=100;layer=0;expert=506,742,instrumented
histogram,0,0,batch=100;layer=0;expert=507,219,instrumented
histogram,0,0,batch=100;layer=0;expert=508,308,instrumented
histogram,0,0,batch=100;layer=0;expert=509,485,instrumented
histogram,0,0,batch=100;layer=0;expert=510,696,instrumented
histogram,0,0,batch=100;layer=0;expert=511,763,instrumented
histogram,0,0,batch=100;layer=1;expert=0,588,instrumented
histogram,0,0,batch=100;layer=1;expert=1,606,instrumented
histogram,0,0,batch=100;layer=1;expert=2,591,instrumented
histogram,0,0,batch=100;layer=1;expert=3,841,instrumented
histogram,0,0,batch=100;layer=1;expert=4,394,instrumented
histogram,0,0,batch=100;layer=1;expert=5,0,instrumented
histogram,0,0,batch=100;layer=1;expert=6,418,instrumented
histogram,0,0,batch=100;layer=1;expert=7,192,instrumented
histogram,0,0,batch=100;layer=1;expert=8,32,instrumented
histogram,0,0,batch=100;layer=1;expert=9,838,instrumented
histogram,0,0,batch=100;layer=1;expert=10,350,instrumented
histogram,0,0,batch=100;layer=1;expert=11,722,instrumented
histogram,0,0,batch=100;layer=1;expert=12,1345,instrumented
histogram,0,0,batch=100;layer=1;expert=13,6,instrumented
histogram,0,0,batch=100;layer=1;expert=14,1077,instrumented
histogram,0,0,batch=100;layer=1;expert=15,350,instrumented
histogram,0,0,batch=100;layer=1;expert=16,604,instrumented
histogram,0,0,batch=100;layer=1;expert=17,493,instrumented
histogram,0,0,batch=100;layer=1;expert=18,172,instrumented
histogram,0,0,batch=100;layer=1;expert=19,395,instrumented
histogram,0,0,batch=100;layer=1;expert=20,50,instrumented
histogram,0,0,batch=100;layer=1;expert=21,80,instrumented
histogram,0,0,batch=100;layer=1;expert=22,971,instrumented
histogram,0,0,batch=100;layer=1;expert=23,597,instrumented
histogram,0,0,batch=100;layer=1;expert=24,472,instrumented
histogram,0,0,batch=100;layer=1;expert=25,682,instrumented
histogram,0,0,batch=100;layer=1;expert=26,56,instrumented
histogram,0,0,batch=100;layer=1;expert=27,455,instrumented
histogram,0,0,batch=100;layer=1;expert=28,790,instrumented
histogram,0,0,batch=100;layer=1;expert=29,582,instrumented
histogram,0,0,batch=100;layer=1;expert=30,779,instrumented
histogram,0,0,batch=100;layer=1;expert=31,611,instrumented
histogram,0,0,batch=100;layer=1;expert=32,821,instrumented
histogram,0,0,batch=100;layer=1;expert=33,430,instrumented
histogram,0,0,batch=100;layer=1;expert=34,560,instrumented
histogram,0,0,batch=100;layer=1;expert=35,385,instrumented
histogram,0,0,batch=100;layer=1;expert=36,731,instrumented
histogram,0,0,batch=100;layer=1;expert=37,280,instrumented
histogram,0,0,batch=100;layer=1;expert=38,593,instrumented
histogram,0,0,batch=100;layer=1;expert=39,33,instrumented
histogram,0,0,batch=100;layer=1;expert=40,321,instrumented
histogram,0,0,batch=100;layer=1;expert=41,355,instrumented
histogram,0,0,batch=100;layer=1;expert=42,1090,instrumented
histogram,0,0,batch=100;layer=1;expert=43,129,instrumented
histogram,0,0,batch=100;layer=1;expert=44,430,instrumented
histogram,0,0,batch=100;layer=1;expert=45,29,instrumented
histogram,0,0,batch=100;layer=1;expert=46,746,instrumented
histogram,0,0,batch=100;layer=1;expert=47,106,instrumented
histogram,0,0,batch=100;layer=1;expert=48,494,instrumented
histogram,0,0,batch=100;layer=1;expert=49,129,instrumented
histogram,0,0,batch=100;layer=1;expert=50,561,instrumented
histogram,0,0,batch=100;layer=1;expert=51,866,instrumented
histogram,0,0,batch=100;layer=1;expert=52,854,instrumented
histogram,0,0,batch=100;layer=1;expert=53,445,instrumented
histogram,0,0,batch=100;layer=1;expert=54,371,instrumented
histogram,0,0,batch=100;layer=1;expert=55,202,instrumented
histogram,0,0,batch=100;layer=1;expert=56,92,instrumented
histogram,0,0,batch=100;layer=1;expert=57,312,instrumented
histogram,0,0,batch=100;layer=1;expert=58,830,instrumented
histogram,0,0,batch=100;layer=1;expert=59,542,instrumented
histogram,0,0,batch=100;layer=1;expert=60,698,instrumented
histogram,0,0,batch=100;layer=1;expert=61,481,instrumented
histogram,0,0,batch=100;layer=1;expert=62,34,instrumented
histogram,0,0,batch=100;layer=1;expert=63,547,instrumented
histogram,0,0,batch=100;layer=1;expert=64,186,instrumented
histogram,0,0,batch=100;layer=1;expert=65,329,instrumented
histogram,0,0,batch=100;layer=1;expert=66,381,instrumented
histogram,0,0,batch=100;layer=1;expert=67,540,instrumented
histogram,0,0,batch=100;layer=1;expert=68,158,instrumented
histogram,0,0,batch=100;layer=1;expert=69,459,instrumented
histogram,0,0,batch=100;layer=1;expert=70,0,instrumented
histogram,0,0,batch=100;layer=1;expert=71,138,instrumented
histogram,0,0,batch=100;layer=1;expert=72,133,instrumented
histogram,0,0,batch=100;layer=1;expert=73,960,instrumented
histogram,0,0,batch=100;layer=1;expert=74,404,instrumented
histogram,0,0,batch=100;layer=1;expert=75,126,instrumented
histogram,0,0,batch=100;layer=1;expert=76,1952,instrumented
histogram,0,0,batch=100;layer=1;expert=77,876,instrumented
histogram,0,0,batch=100;layer=1;expert=78,735,instrumented
histogram,0,0,batch=100;layer=1;expert=79,407,instrumented
histogram,0,0,batch=100;layer=1;expert=80,915,instrumented
histogram,0,0,batch=100;layer=1;expert=81,207,instrumented
histogram,0,0,batch=100;layer=1;expert=82,432,instrumented
histogram,0,0,batch=100;layer=1;expert=83,320,instrumented
histogram,0,0,batch=100;layer=1;expert=84,512,instrumented
histogram,0,0,batch=100;layer=1;expert=85,392,instrumented
histogram,0,0,batch=100;layer=1;expert=86,584,instrumented
histogram,0,0,batch=100;layer=1;expert=87,93,instrumented
histogram,0,0,batch=100;layer=1;expert=88,21,instrumented
histogram,0,0,batch=100;layer=1;expert=89,706,instrumented
histogram,0,0,batch=100;layer=1;expert=90,70,instrumented
histogram,0,0,batch=100;layer=1;expert=91,389,instrumented
histogram,0,0,batch=100;layer=1;expert=92,767,instrumented
histogram,0,0,batch=100;layer=1;expert=93,786,instrumented
histogram,0,0,batch=100;layer=1;expert=94,1043,instrumented
histogram,0,0,batch=100;layer=1;expert=95,792,instrumented
histogram,0,0,batch=100;layer=1;expert=96,130,instrumented
histogram,0,0,batch=100;layer=1;expert=97,0,instrumented
histogram,0,0,batch=100;layer=1;expert=98,489,instrumented
histogram,0,0,batch=100;layer=1;expert=99,506,instrumented
histogram,0,0,batch=100;layer=1;expert=100,266,instrumented
histogram,0,0,batch=100;layer=1;expert=101,56,instrumented
histogram,0,0,batch=100;layer=1;expert=102,320,instrumented
histogram,0,0,batch=100;layer=1;expert=103,294,instrumented
histogram,0,0,batch=100;layer=1;expert=104,409,instrumented
histogram,0,0,batch=100;layer=1;expert=105,3040,instrumented
histogram,0,0,batch=100;layer=1;expert=106,20,instrumented
histogram,0,0,batch=100;layer=1;expert=107,238,instrumented
histogram,0,0,batch=100;layer=1;expert=108,939,instrumented
histogram,0,0,batch=100;layer=1;expert=109,133,instrumented
histogram,0,0,batch=100;layer=1;expert=110,609,instrumented
histogram,0,0,batch=100;layer=1;expert=111,144,instrumented
histogram,0,0,batch=100;layer=1;expert=112,581,instrumented
histogram,0,0,batch=100;layer=1;expert=113,225,instrumented
histogram,0,0,batch=100;layer=1;expert=114,536,instrumented
histogram,0,0,batch=100;layer=1;expert=115,220,instrumented
histogram,0,0,batch=100;layer=1;expert=116,521,instrumented
histogram,0,0,batch=100;layer=1;expert=117,236,instrumented
histogram,0,0,batch=100;layer=1;expert=118,632,instrumented
histogram,0,0,batch=100;layer=1;expert=119,759,instrumented
histogram,0,0,batch=100;layer=1;expert=120,917,instrumented
histogram,0,0,batch=100;layer=1;expert=121,246,instrumented
histogram,0,0,batch=100;layer=1;expert=122,460,instrumented
histogram,0,0,batch=100;layer=1;expert=123,342,instrumented
histogram,0,0,batch=100;layer=1;expert=124,536,instrumented
histogram,0,0,batch=100;layer=1;expert=125,1154,instrumented
histogram,0,0,batch=100;layer=1;expert=126,396,instrumented
histogram,0,0,batch=100;layer=1;expert=127,69,instrumented
histogram,0,0,batch=100;layer=1;expert=128,428,instrumented
histogram,0,0,batch=100;layer=1;expert=129,158,instrumented
histogram,0,0,batch=100;layer=1;expert=130,766,instrumented
histogram,0,0,batch=100;layer=1;expert=131,396,instrumented
histogram,0,0,batch=100;layer=1;expert=132,499,instrumented
histogram,0,0,batch=100;layer=1;expert=133,584,instrumented
histogram,0,0,batch=100;layer=1;expert=134,41,instrumented
histogram,0,0,batch=100;layer=1;expert=135,37,instrumented
histogram,0,0,batch=100;layer=1;expert=136,758,instrumented
histogram,0,0,batch=100;layer=1;expert=137,1284,instrumented
histogram,0,0,batch=100;layer=1;expert=138,129,instrumented
histogram,0,0,batch=100;layer=1;expert=139,635,instrumented
histogram,0,0,batch=100;layer=1;expert=140,843,instrumented
histogram,0,0,batch=100;layer=1;expert=141,194,instrumented
histogram,0,0,batch=100;layer=1;expert=142,620,instrumented
histogram,0,0,batch=100;layer=1;expert=143,919,instrumented
histogram,0,0,batch=100;layer=1;expert=144,633,instrumented
histogram,0,0,batch=100;layer=1;expert=145,9,instrumented
histogram,0,0,batch=100;layer=1;expert=146,1,instrumented
histogram,0,0,batch=100;layer=1;expert=147,241,instrumented
histogram,0,0,batch=100;layer=1;expert=148,0,instrumented
histogram,0,0,batch=100;layer=1;expert=149,803,instrumented
histogram,0,0,batch=100;layer=1;expert=150,225,instrumented
histogram,0,0,batch=100;layer=1;expert=151,596,instrumented
histogram,0,0,batch=100;layer=1;expert=152,887,instrumented
histogram,0,0,batch=100;layer=1;expert=153,519,instrumented
histogram,0,0,batch=100;layer=1;expert=154,2507,instrumented
histogram,0,0,batch=100;layer=1;expert=155,788,instrumented
histogram,0,0,batch=100;layer=1;expert=156,684,instrumented
histogram,0,0,batch=100;layer=1;expert=157,754,instrumented
histogram,0,0,batch=100;layer=1;expert=158,121,instrumented
histogram,0,0,batch=100;layer=1;expert=159,166,instrumented
histogram,0,0,batch=100;layer=1;expert=160,718,instrumented
histogram,0,0,batch=100;layer=1;expert=161,69,instrumented
histogram,0,0,batch=100;layer=1;expert=162,422,instrumented
histogram,0,0,batch=100;layer=1;expert=163,164,instrumented
histogram,0,0,batch=100;layer=1;expert=164,706,instrumented
histogram,0,0,batch=100;layer=1;expert=165,410,instrumented
histogram,0,0,batch=100;layer=1;expert=166,326,instrumented
histogram,0,0,batch=100;layer=1;expert=167,195,instrumented
histogram,0,0,batch=100;layer=1;expert=168,86,instrumented
histogram,0,0,batch=100;layer=1;expert=169,836,instrumented
histogram,0,0,batch=100;layer=1;expert=170,278,instrumented
histogram,0,0,batch=100;layer=1;expert=171,95,instrumented
histogram,0,0,batch=100;layer=1;expert=172,254,instrumented
histogram,0,0,batch=100;layer=1;expert=173,1283,instrumented
histogram,0,0,batch=100;layer=1;expert=174,637,instrumented
histogram,0,0,batch=100;layer=1;expert=175,355,instrumented
histogram,0,0,batch=100;layer=1;expert=176,287,instrumented
histogram,0,0,batch=100;layer=1;expert=177,623,instrumented
histogram,0,0,batch=100;layer=1;expert=178,35,instrumented
histogram,0,0,batch=100;layer=1;expert=179,2,instrumented
histogram,0,0,batch=100;layer=1;expert=180,943,instrumented
histogram,0,0,batch=100;layer=1;expert=181,718,instrumented
histogram,0,0,batch=100;layer=1;expert=182,821,instrumented
histogram,0,0,batch=100;layer=1;expert=183,240,instrumented
histogram,0,0,batch=100;layer=1;expert=184,545,instrumented
histogram,0,0,batch=100;layer=1;expert=185,58,instrumented
histogram,0,0,batch=100;layer=1;expert=186,948,instrumented
histogram,0,0,batch=100;layer=1;expert=187,389,instrumented
histogram,0,0,batch=100;layer=1;expert=188,490,instrumented
histogram,0,0,batch=100;layer=1;expert=189,623,instrumented
histogram,0,0,batch=100;layer=1;expert=190,723,instrumented
histogram,0,0,batch=100;layer=1;expert=191,390,instrumented
histogram,0,0,batch=100;layer=1;expert=192,705,instrumented
histogram,0,0,batch=100;layer=1;expert=193,585,instrumented
histogram,0,0,batch=100;layer=1;expert=194,1259,instrumented
histogram,0,0,batch=100;layer=1;expert=195,280,instrumented
histogram,0,0,batch=100;layer=1;expert=196,389,instrumented
histogram,0,0,batch=100;layer=1;expert=197,52,instrumented
histogram,0,0,batch=100;layer=1;expert=198,276,instrumented
histogram,0,0,batch=100;layer=1;expert=199,6,instrumented
histogram,0,0,batch=100;layer=1;expert=200,134,instrumented
histogram,0,0,batch=100;layer=1;expert=201,776,instrumented
