record,rank,repetition,metric,value,status
histogram,0,0,batch=16;layer=0;expert=441,22,instrumented
histogram,0,0,batch=16;layer=0;expert=442,54,instrumented
histogram,0,0,batch=16;layer=0;expert=443,28,instrumented
histogram,0,0,batch=16;layer=0;expert=444,110,instrumented
histogram,0,0,batch=16;layer=0;expert=445,69,instrumented
histogram,0,0,batch=16;layer=0;expert=446,68,instrumented
histogram,0,0,batch=16;layer=0;expert=447,123,instrumented
histogram,0,0,batch=16;layer=0;expert=448,189,instrumented
histogram,0,0,batch=16;layer=0;expert=449,23,instrumented
histogram,0,0,batch=16;layer=0;expert=450,200,instrumented
histogram,0,0,batch=16;layer=0;expert=451,170,instrumented
histogram,0,0,batch=16;layer=0;expert=452,54,instrumented
histogram,0,0,batch=16;layer=0;expert=453,43,instrumented
histogram,0,0,batch=16;layer=0;expert=454,39,instrumented
histogram,0,0,batch=16;layer=0;expert=455,129,instrumented
histogram,0,0,batch=16;layer=0;expert=456,125,instrumented
histogram,0,0,batch=16;layer=0;expert=457,158,instrumented
histogram,0,0,batch=16;layer=0;expert=458,62,instrumented
histogram,0,0,batch=16;layer=0;expert=459,215,instrumented
histogram,0,0,batch=16;layer=0;expert=460,116,instrumented
histogram,0,0,batch=16;layer=0;expert=461,129,instrumented
histogram,0,0,batch=16;layer=0;expert=462,133,instrumented
histogram,0,0,batch=16;layer=0;expert=463,42,instrumented
histogram,0,0,batch=16;layer=0;expert=464,88,instrumented
histogram,0,0,batch=16;layer=0;expert=465,90,instrumented
histogram,0,0,batch=16;layer=0;expert=466,441,instrumented
histogram,0,0,batch=16;layer=0;expert=467,137,instrumented
histogram,0,0,batch=16;layer=0;expert=468,125,instrumented
histogram,0,0,batch=16;layer=0;expert=469,30,instrumented
histogram,0,0,batch=16;layer=0;expert=470,76,instrumented
histogram,0,0,batch=16;layer=0;expert=471,88,instrumented
histogram,0,0,batch=16;layer=0;expert=472,142,instrumented
histogram,0,0,batch=16;layer=0;expert=473,37,instrumented
histogram,0,0,batch=16;layer=0;expert=474,69,instrumented
histogram,0,0,batch=16;layer=0;expert=475,15,instrumented
histogram,0,0,batch=16;layer=0;expert=476,39,instrumented
histogram,0,0,batch=16;layer=0;expert=477,95,instrumented
histogram,0,0,batch=16;layer=0;expert=478,172,instrumented
histogram,0,0,batch=16;layer=0;expert=479,139,instrumented
histogram,0,0,batch=16;layer=0;expert=480,148,instrumented
histogram,0,0,batch=16;layer=0;expert=481,23,instrumented
histogram,0,0,batch=16;layer=0;expert=482,52,instrumented
histogram,0,0,batch=16;layer=0;expert=483,22,instrumented
histogram,0,0,batch=16;layer=0;expert=484,1,instrumented
histogram,0,0,batch=16;layer=0;expert=485,71,instrumented
histogram,0,0,batch=16;layer=0;expert=486,51,instrumented
histogram,0,0,batch=16;layer=0;expert=487,133,instrumented
histogram,0,0,batch=16;layer=0;expert=488,96,instrumented
histogram,0,0,batch=16;layer=0;expert=489,15,instrumented
histogram,0,0,batch=16;layer=0;expert=490,10,instrumented
histogram,0,0,batch=16;layer=0;expert=491,150,instrumented
histogram,0,0,batch=16;layer=0;expert=492,152,instrumented
histogram,0,0,batch=16;layer=0;expert=493,38,instrumented
histogram,0,0,batch=16;layer=0;expert=494,139,instrumented
histogram,0,0,batch=16;layer=0;expert=495,56,instrumented
histogram,0,0,batch=16;layer=0;expert=496,188,instrumented
histogram,0,0,batch=16;layer=0;expert=497,71,instrumented
histogram,0,0,batch=16;layer=0;expert=498,34,instrumented
histogram,0,0,batch=16;layer=0;expert=499,125,instrumented
histogram,0,0,batch=16;layer=0;expert=500,168,instrumented
histogram,0,0,batch=16;layer=0;expert=501,61,instrumented
histogram,0,0,batch=16;layer=0;expert=502,30,instrumented
histogram,0,0,batch=16;layer=0;expert=503,27,instrumented
histogram,0,0,batch=16;layer=0;expert=504,46,instrumented
histogram,0,0,batch=16;layer=0;expert=505,80,instrumented
histogram,0,0,batch=16;layer=0;expert=506,158,instrumented
histogram,0,0,batch=16;layer=0;expert=507,62,instrumented
histogram,0,0,batch=16;layer=0;expert=508,52,instrumented
histogram,0,0,batch=16;layer=0;expert=509,77,instrumented
histogram,0,0,batch=16;layer=0;expert=510,112,instrumented
histogram,0,0,batch=16;layer=0;expert=511,98,instrumented
histogram,0,0,batch=16;layer=1;expert=0,117,instrumented
histogram,0,0,batch=16;layer=1;expert=1,55,instrumented
histogram,0,0,batch=16;layer=1;expert=2,110,instrumented
histogram,0,0,batch=16;layer=1;expert=3,105,instrumented
histogram,0,0,batch=16;layer=1;expert=4,39,instrumented
histogram,0,0,batch=16;layer=1;expert=5,0,instrumented
histogram,0,0,batch=16;layer=1;expert=6,47,instrumented
histogram,0,0,batch=16;layer=1;expert=7,0,instrumented
histogram,0,0,batch=16;layer=1;expert=8,16,instrumented
histogram,0,0,batch=16;layer=1;expert=9,152,instrumented
histogram,0,0,batch=16;layer=1;expert=10,72,instrumented
histogram,0,0,batch=16;layer=1;expert=11,132,instrumented
histogram,0,0,batch=16;layer=1;expert=12,134,instrumented
histogram,0,0,batch=16;layer=1;expert=13,2,instrumented
histogram,0,0,batch=16;layer=1;expert=14,170,instrumented
histogram,0,0,batch=16;layer=1;expert=15,35,instrumented
histogram,0,0,batch=16;layer=1;expert=16,98,instrumented
histogram,0,0,batch=16;layer=1;expert=17,78,instrumented
histogram,0,0,batch=16;layer=1;expert=18,20,instrumented
histogram,0,0,batch=16;layer=1;expert=19,25,instrumented
histogram,0,0,batch=16;layer=1;expert=20,9,instrumented
histogram,0,0,batch=16;layer=1;expert=21,8,instrumented
histogram,0,0,batch=16;layer=1;expert=22,226,instrumented
histogram,0,0,batch=16;layer=1;expert=23,91,instrumented
histogram,0,0,batch=16;layer=1;expert=24,64,instrumented
histogram,0,0,batch=16;layer=1;expert=25,115,instrumented
histogram,0,0,batch=16;layer=1;expert=26,6,instrumented
histogram,0,0,batch=16;layer=1;expert=27,49,instrumented
histogram,0,0,batch=16;layer=1;expert=28,94,instrumented
histogram,0,0,batch=16;layer=1;expert=29,77,instrumented
histogram,0,0,batch=16;layer=1;expert=30,86,instrumented
histogram,0,0,batch=16;layer=1;expert=31,115,instrumented
histogram,0,0,batch=16;layer=1;expert=32,74,instrumented
histogram,0,0,batch=16;layer=1;expert=33,66,instrumented
histogram,0,0,batch=16;layer=1;expert=34,59,instrumented
histogram,0,0,batch=16;layer=1;expert=35,34,instrumented
histogram,0,0,batch=16;layer=1;expert=36,95,instrumented
histogram,0,0,batch=16;layer=1;expert=37,62,instrumented
histogram,0,0,batch=16;layer=1;expert=38,32,instrumented
histogram,0,0,batch=16;layer=1;expert=39,0,instrumented
histogram,0,0,batch=16;layer=1;expert=40,25,instrumented
histogram,0,0,batch=16;layer=1;expert=41,14,instrumented
histogram,0,0,batch=16;layer=1;expert=42,221,instrumented
histogram,0,0,batch=16;layer=1;expert=43,46,instrumented
histogram,0,0,batch=16;layer=1;expert=44,51,instrumented
histogram,0,0,batch=16;layer=1;expert=45,1,instrumented
histogram,0,0,batch=16;layer=1;expert=46,149,instrumented
histogram,0,0,batch=16;layer=1;expert=47,9,instrumented
histogram,0,0,batch=16;layer=1;expert=48,56,instrumented
histogram,0,0,batch=16;layer=1;expert=49,23,instrumented
histogram,0,0,batch=16;layer=1;expert=50,111,instrumented
histogram,0,0,batch=16;layer=1;expert=51,12,instrumented
histogram,0,0,batch=16;layer=1;expert=52,287,instrumented
histogram,0,0,batch=16;layer=1;expert=53,33,instrumented
histogram,0,0,batch=16;layer=1;expert=54,67,instrumented
histogram,0,0,batch=16;layer=1;expert=55,41,instrumented
histogram,0,0,batch=16;layer=1;expert=56,2,instrumented
histogram,0,0,batch=16;layer=1;expert=57,40,instrumented
histogram,0,0,batch=16;layer=1;expert=58,36,instrumented
histogram,0,0,batch=16;layer=1;expert=59,47,instrumented
histogram,0,0,batch=16;layer=1;expert=60,104,instrumented
histogram,0,0,batch=16;layer=1;expert=61,72,instrumented
histogram,0,0,batch=16;layer=1;expert=62,1,instrumented
histogram,0,0,batch=16;layer=1;expert=63,218,instrumented
histogram,0,0,batch=16;layer=1;expert=64,11,instrumented
histogram,0,0,batch=16;layer=1;expert=65,54,instrumented
histogram,0,0,batch=16;layer=1;expert=66,73,instrumented
histogram,0,0,batch=16;layer=1;expert=67,55,instrumented
histogram,0,0,batch=16;layer=1;expert=68,19,instrumented
histogram,0,0,batch=16;layer=1;expert=69,56,instrumented
histogram,0,0,batch=16;layer=1;expert=70,0,instrumented
histogram,0,0,batch=16;layer=1;expert=71,13,instrumented
histogram,0,0,batch=16;layer=1;expert=72,11,instrumented
histogram,0,0,batch=16;layer=1;expert=73,144,instrumented
histogram,0,0,batch=16;layer=1;expert=74,76,instrumented
histogram,0,0,batch=16;layer=1;expert=75,15,instrumented
histogram,0,0,batch=16;layer=1;expert=76,218,instrumented
histogram,0,0,batch=16;layer=1;expert=77,115,instrumented
histogram,0,0,batch=16;layer=1;expert=78,106,instrumented
histogram,0,0,batch=16;layer=1;expert=79,46,instrumented
histogram,0,0,batch=16;layer=1;expert=80,242,instrumented
histogram,0,0,batch=16;layer=1;expert=81,56,instrumented
histogram,0,0,batch=16;layer=1;expert=82,55,instrumented
histogram,0,0,batch=16;layer=1;expert=83,29,instrumented
histogram,0,0,batch=16;layer=1;expert=84,69,instrumented
histogram,0,0,batch=16;layer=1;expert=85,37,instrumented
histogram,0,0,batch=16;layer=1;expert=86,68,instrumented
histogram,0,0,batch=16;layer=1;expert=87,8,instrumented
histogram,0,0,batch=16;layer=1;expert=88,0,instrumented
histogram,0,0,batch=16;layer=1;expert=89,71,instrumented
histogram,0,0,batch=16;layer=1;expert=90,0,instrumented
histogram,0,0,batch=16;layer=1;expert=91,61,instrumented
histogram,0,0,batch=16;layer=1;expert=92,88,instrumented
histogram,0,0,batch=16;layer=1;expert=93,393,instrumented
histogram,0,0,batch=16;layer=1;expert=94,362,instrumented
histogram,0,0,batch=16;layer=1;expert=95,70,instrumented
histogram,0,0,batch=16;layer=1;expert=96,23,instrumented
histogram,0,0,batch=16;layer=1;expert=97,0,instrumented
histogram,0,0,batch=16;layer=1;expert=98,30,instrumented
histogram,0,0,batch=16;layer=1;expert=99,67,instrumented
histogram,0,0,batch=16;layer=1;expert=100,24,instrumented
histogram,0,0,batch=16;layer=1;expert=101,0,instrumented
histogram,0,0,batch=16;layer=1;expert=102,100,instrumented
histogram,0,0,batch=16;layer=1;expert=103,28,instrumented
histogram,0,0,batch=16;layer=1;expert=104,48,instrumented
histogram,0,0,batch=16;layer=1;expert=105,499,instrumented
histogram,0,0,batch=16;layer=1;expert=106,0,instrumented
histogram,0,0,batch=16;layer=1;expert=107,0,instrumented
histogram,0,0,batch=16;layer=1;expert=108,230,instrumented
histogram,0,0,batch=16;layer=1;expert=109,18,instrumented
histogram,0,0,batch=16;layer=1;expert=110,109,instrumented
histogram,0,0,batch=16;layer=1;expert=111,19,instrumented
histogram,0,0,batch=16;layer=1;expert=112,83,instrumented
histogram,0,0,batch=16;layer=1;expert=113,35,instrumented
histogram,0,0,batch=16;layer=1;expert=114,87,instrumented
histogram,0,0,batch=16;layer=1;expert=115,17,instrumented
histogram,0,0,batch=16;layer=1;expert=116,83,instrumented
histogram,0,0,batch=16;layer=1;expert=117,2,instrumented
histogram,0,0,batch=16;layer=1;expert=118,99,instrumented
histogram,0,0,batch=16;layer=1;expert=119,177,instrumented
histogram,0,0,batch=16;layer=1;expert=120,187,instrumented
histogram,0,0,batch=16;layer=1;expert=121,5,instrumented
histogram,0,0,batch=16;layer=1;expert=122,81,instrumented
histogram,0,0,batch=16;layer=1;expert=123,72,instrumented
histogram,0,0,batch=16;layer=1;expert=124,85,instrumented
histogram,0,0,batch=16;layer=1;expert=125,188,instrumented
histogram,0,0,batch=16;layer=1;expert=126,19,instrumented
histogram,0,0,batch=16;layer=1;expert=127,9,instrumented
histogram,0,0,batch=16;layer=1;expert=128,36,instrumented
histogram,0,0,batch=16;layer=1;expert=129,13,instrumented
histogram,0,0,batch=16;layer=1;expert=130,134,instrumented
histogram,0,0,batch=16;layer=1;expert=131,80,instrumented
histogram,0,0,batch=16;layer=1;expert=132,62,instrumented
histogram,0,0,batch=16;layer=1;expert=133,98,instrumented
histogram,0,0,batch=16;layer=1;expert=134,0,instrumented
histogram,0,0,batch=16;layer=1;expert=135,0,instrumented
histogram,0,0,batch=16;layer=1;expert=136,72,instrumented
histogram,0,0,batch=16;layer=1;expert=137,143,instrumented
histogram,0,0,batch=16;layer=1;expert=138,0,instrumented
histogram,0,0,batch=16;layer=1;expert=139,169,instrumented
histogram,0,0,batch=16;layer=1;expert=140,88,instrumented
histogram,0,0,batch=16;layer=1;expert=141,4,instrumented
histogram,0,0,batch=16;layer=1;expert=142,126,instrumented
histogram,0,0,batch=16;layer=1;expert=143,152,instrumented
histogram,0,0,batch=16;layer=1;expert=144,47,instrumented
histogram,0,0,batch=16;layer=1;expert=145,1,instrumented
histogram,0,0,batch=16;layer=1;expert=146,0,instrumented
histogram,0,0,batch=16;layer=1;expert=147,16,instrumented
histogram,0,0,batch=16;layer=1;expert=148,0,instrumented
histogram,0,0,batch=16;layer=1;expert=149,102,instrumented
histogram,0,0,batch=16;layer=1;expert=150,20,instrumented
histogram,0,0,batch=16;layer=1;expert=151,70,instrumented
histogram,0,0,batch=16;layer=1;expert=152,239,instrumented
histogram,0,0,batch=16;layer=1;expert=153,88,instrumented
histogram,0,0,batch=16;layer=1;expert=154,405,instrumented
histogram,0,0,batch=16;layer=1;expert=155,234,instrumented
histogram,0,0,batch=16;layer=1;expert=156,120,instrumented
histogram,0,0,batch=16;layer=1;expert=157,171,instrumented
histogram,0,0,batch=16;layer=1;expert=158,0,instrumented
histogram,0,0,batch=16;layer=1;expert=159,34,instrumented
histogram,0,0,batch=16;layer=1;expert=160,94,instrumented
histogram,0,0,batch=16;layer=1;expert=161,2,instrumented
histogram,0,0,batch=16;layer=1;expert=162,17,instrumented
histogram,0,0,batch=16;layer=1;expert=163,18,instrumented
histogram,0,0,batch=16;layer=1;expert=164,81,instrumented
histogram,0,0,batch=16;layer=1;expert=165,39,instrumented
histogram,0,0,batch=16;layer=1;expert=166,25,instrumented
histogram,0,0,batch=16;layer=1;expert=167,23,instrumented
histogram,0,0,batch=16;layer=1;expert=168,7,instrumented
histogram,0,0,batch=16;layer=1;expert=169,158,instrumented
histogram,0,0,batch=16;layer=1;expert=170,43,instrumented
histogram,0,0,batch=16;layer=1;expert=171,15,instrumented
histogram,0,0,batch=16;layer=1;expert=172,24,instrumented
histogram,0,0,batch=16;layer=1;expert=173,228,instrumented
histogram,0,0,batch=16;layer=1;expert=174,137,instrumented
histogram,0,0,batch=16;layer=1;expert=175,44,instrumented
histogram,0,0,batch=16;layer=1;expert=176,27,instrumented
histogram,0,0,batch=16;layer=1;expert=177,41,instrumented
histogram,0,0,batch=16;layer=1;expert=178,3,instrumented
histogram,0,0,batch=16;layer=1;expert=179,0,instrumented
histogram,0,0,batch=16;layer=1;expert=180,217,instrumented
histogram,0,0,batch=16;layer=1;expert=181,154,instrumented
histogram,0,0,batch=16;layer=1;expert=182,66,instrumented
histogram,0,0,batch=16;layer=1;expert=183,35,instrumented
histogram,0,0,batch=16;layer=1;expert=184,62,instrumented
histogram,0,0,batch=16;layer=1;expert=185,9,instrumented
histogram,0,0,batch=16;layer=1;expert=186,104,instrumented
histogram,0,0,batch=16;layer=1;expert=187,74,instrumented
histogram,0,0,batch=16;layer=1;expert=188,54,instrumented
histogram,0,0,batch=16;layer=1;expert=189,166,instrumented
histogram,0,0,batch=16;layer=1;expert=190,1,instrumented
histogram,0,0,batch=16;layer=1;expert=191,52,instrumented
histogram,0,0,batch=16;layer=1;expert=192,132,instrumented
histogram,0,0,batch=16;layer=1;expert=193,69,instrumented
histogram,0,0,batch=16;layer=1;expert=194,196,instrumented
histogram,0,0,batch=16;layer=1;expert=195,23,instrumented
histogram,0,0,batch=16;layer=1;expert=196,33,instrumented
histogram,0,0,batch=16;layer=1;expert=197,0,instrumented
histogram,0,0,batch=16;layer=1;expert=198,51,instrumented
histogram,0,0,batch=16;layer=1;expert=199,0,instrumented
histogram,0,0,batch=16;layer=1;expert=200,0,instrumented
histogram,0,0,batch=16;layer=1;expert=201,186,instrumented
histogram,0,0,batch=16;layer=1;expert=202,152,instrumented
histogram,0,0,batch=16;layer=1;expert=203,47,instrumented
histogram,0,0,batch=16;layer=1;expert=204,82,instrumented
histogram,0,0,batch=16;layer=1;expert=205,113,instrumented
histogram,0,0,batch=16;layer=1;expert=206,50,instrumented
histogram,0,0,batch=16;layer=1;expert=207,99,instrumented
histogram,0,0,batch=16;layer=1;expert=208,0,instrumented
histogram,0,0,batch=16;layer=1;expert=209,11,instrumented
histogram,0,0,batch=16;layer=1;expert=210,241,instrumented
histogram,0,0,batch=16;layer=1;expert=211,85,instrumented
histogram,0,0,batch=16;layer=1;expert=212,65,instrumented
histogram,0,0,batch=16;layer=1;expert=213,30,instrumented
histogram,0,0,batch=16;layer=1;expert=214,13,instrumented
histogram,0,0,batch=16;layer=1;expert=215,209,instrumented
histogram,0,0,batch=16;layer=1;expert=216,412,instrumented
histogram,0,0,batch=16;layer=1;expert=217,40,instrumented
histogram,0,0,batch=16;layer=1;expert=218,41,instrumented
histogram,0,0,batch=16;layer=1;expert=219,4,instrumented
histogram,0,0,batch=16;layer=1;expert=220,92,instrumented
histogram,0,0,batch=16;layer=1;expert=221,21,instrumented
histogram,0,0,batch=16;layer=1;expert=222,202,instrumented
histogram,0,0,batch=16;layer=1;expert=223,72,instrumented
histogram,0,0,batch=16;layer=1;expert=224,0,instrumented
histogram,0,0,batch=16;layer=1;expert=225,88,instrumented
histogram,0,0,batch=16;layer=1;expert=226,52,instrumented
