record,rank,repetition,metric,value,status
histogram,0,2,batch=200;layer=24;expert=269,912,instrumented
histogram,0,2,batch=200;layer=24;expert=270,1553,instrumented
histogram,0,2,batch=200;layer=24;expert=271,376,instrumented
histogram,0,2,batch=200;layer=24;expert=272,3181,instrumented
histogram,0,2,batch=200;layer=24;expert=273,989,instrumented
histogram,0,2,batch=200;layer=24;expert=274,1184,instrumented
histogram,0,2,batch=200;layer=24;expert=275,490,instrumented
histogram,0,2,batch=200;layer=24;expert=276,486,instrumented
histogram,0,2,batch=200;layer=24;expert=277,1454,instrumented
histogram,0,2,batch=200;layer=24;expert=278,277,instrumented
histogram,0,2,batch=200;layer=24;expert=279,491,instrumented
histogram,0,2,batch=200;layer=24;expert=280,820,instrumented
histogram,0,2,batch=200;layer=24;expert=281,1243,instrumented
histogram,0,2,batch=200;layer=24;expert=282,251,instrumented
histogram,0,2,batch=200;layer=24;expert=283,730,instrumented
histogram,0,2,batch=200;layer=24;expert=284,1976,instrumented
histogram,0,2,batch=200;layer=24;expert=285,197,instrumented
histogram,0,2,batch=200;layer=24;expert=286,1461,instrumented
histogram,0,2,batch=200;layer=24;expert=287,60,instrumented
histogram,0,2,batch=200;layer=24;expert=288,428,instrumented
histogram,0,2,batch=200;layer=24;expert=289,833,instrumented
histogram,0,2,batch=200;layer=24;expert=290,174,instrumented
histogram,0,2,batch=200;layer=24;expert=291,768,instrumented
histogram,0,2,batch=200;layer=24;expert=292,986,instrumented
histogram,0,2,batch=200;layer=24;expert=293,2255,instrumented
histogram,0,2,batch=200;layer=24;expert=294,2614,instrumented
histogram,0,2,batch=200;layer=24;expert=295,484,instrumented
histogram,0,2,batch=200;layer=24;expert=296,262,instrumented
histogram,0,2,batch=200;layer=24;expert=297,85,instrumented
histogram,0,2,batch=200;layer=24;expert=298,166,instrumented
histogram,0,2,batch=200;layer=24;expert=299,679,instrumented
histogram,0,2,batch=200;layer=24;expert=300,2963,instrumented
histogram,0,2,batch=200;layer=24;expert=301,86,instrumented
histogram,0,2,batch=200;layer=24;expert=302,720,instrumented
histogram,0,2,batch=200;layer=24;expert=303,59,instrumented
histogram,0,2,batch=200;layer=24;expert=304,185,instrumented
histogram,0,2,batch=200;layer=24;expert=305,1743,instrumented
histogram,0,2,batch=200;layer=24;expert=306,290,instrumented
histogram,0,2,batch=200;layer=24;expert=307,705,instrumented
histogram,0,2,batch=200;layer=24;expert=308,1733,instrumented
histogram,0,2,batch=200;layer=24;expert=309,856,instrumented
histogram,0,2,batch=200;layer=24;expert=310,1489,instrumented
histogram,0,2,batch=200;layer=24;expert=311,322,instrumented
histogram,0,2,batch=200;layer=24;expert=312,135,instrumented
histogram,0,2,batch=200;layer=24;expert=313,295,instrumented
histogram,0,2,batch=200;layer=24;expert=314,205,instrumented
histogram,0,2,batch=200;layer=24;expert=315,114,instrumented
histogram,0,2,batch=200;layer=24;expert=316,388,instrumented
histogram,0,2,batch=200;layer=24;expert=317,2226,instrumented
histogram,0,2,batch=200;layer=24;expert=318,2212,instrumented
histogram,0,2,batch=200;layer=24;expert=319,129,instrumented
histogram,0,2,batch=200;layer=24;expert=320,897,instrumented
histogram,0,2,batch=200;layer=24;expert=321,1267,instrumented
histogram,0,2,batch=200;layer=24;expert=322,1199,instrumented
histogram,0,2,batch=200;layer=24;expert=323,1507,instrumented
histogram,0,2,batch=200;layer=24;expert=324,449,instrumented
histogram,0,2,batch=200;layer=24;expert=325,459,instrumented
histogram,0,2,batch=200;layer=24;expert=326,681,instrumented
histogram,0,2,batch=200;layer=24;expert=327,1762,instrumented
histogram,0,2,batch=200;layer=24;expert=328,855,instrumented
histogram,0,2,batch=200;layer=24;expert=329,515,instrumented
histogram,0,2,batch=200;layer=24;expert=330,378,instrumented
histogram,0,2,batch=200;layer=24;expert=331,305,instrumented
histogram,0,2,batch=200;layer=24;expert=332,1624,instrumented
histogram,0,2,batch=200;layer=24;expert=333,298,instrumented
histogram,0,2,batch=200;layer=24;expert=334,245,instrumented
histogram,0,2,batch=200;layer=24;expert=335,203,instrumented
histogram,0,2,batch=200;layer=24;expert=336,2132,instrumented
histogram,0,2,batch=200;layer=24;expert=337,1056,instrumented
histogram,0,2,batch=200;layer=24;expert=338,824,instrumented
histogram,0,2,batch=200;layer=24;expert=339,719,instrumented
histogram,0,2,batch=200;layer=24;expert=340,460,instrumented
histogram,0,2,batch=200;layer=24;expert=341,846,instrumented
histogram,0,2,batch=200;layer=24;expert=342,429,instrumented
histogram,0,2,batch=200;layer=24;expert=343,767,instrumented
histogram,0,2,batch=200;layer=24;expert=344,915,instrumented
histogram,0,2,batch=200;layer=24;expert=345,2937,instrumented
histogram,0,2,batch=200;layer=24;expert=346,201,instrumented
histogram,0,2,batch=200;layer=24;expert=347,945,instrumented
histogram,0,2,batch=200;layer=24;expert=348,2248,instrumented
histogram,0,2,batch=200;layer=24;expert=349,364,instrumented
histogram,0,2,batch=200;layer=24;expert=350,428,instrumented
histogram,0,2,batch=200;layer=24;expert=351,364,instrumented
histogram,0,2,batch=200;layer=24;expert=352,1154,instrumented
histogram,0,2,batch=200;layer=24;expert=353,500,instrumented
histogram,0,2,batch=200;layer=24;expert=354,2305,instrumented
histogram,0,2,batch=200;layer=24;expert=355,3706,instrumented
histogram,0,2,batch=200;layer=24;expert=356,124,instrumented
histogram,0,2,batch=200;layer=24;expert=357,454,instrumented
histogram,0,2,batch=200;layer=24;expert=358,302,instrumented
histogram,0,2,batch=200;layer=24;expert=359,280,instrumented
histogram,0,2,batch=200;layer=24;expert=360,611,instrumented
histogram,0,2,batch=200;layer=24;expert=361,384,instrumented
histogram,0,2,batch=200;layer=24;expert=362,547,instrumented
histogram,0,2,batch=200;layer=24;expert=363,351,instrumented
histogram,0,2,batch=200;layer=24;expert=364,7529,instrumented
histogram,0,2,batch=200;layer=24;expert=365,466,instrumented
histogram,0,2,batch=200;layer=24;expert=366,7157,instrumented
histogram,0,2,batch=200;layer=24;expert=367,1706,instrumented
histogram,0,2,batch=200;layer=24;expert=368,560,instrumented
histogram,0,2,batch=200;layer=24;expert=369,955,instrumented
histogram,0,2,batch=200;layer=24;expert=370,346,instrumented
histogram,0,2,batch=200;layer=24;expert=371,414,instrumented
histogram,0,2,batch=200;layer=24;expert=372,3344,instrumented
histogram,0,2,batch=200;layer=24;expert=373,4226,instrumented
histogram,0,2,batch=200;layer=24;expert=374,2184,instrumented
histogram,0,2,batch=200;layer=24;expert=375,2040,instrumented
histogram,0,2,batch=200;layer=24;expert=376,1445,instrumented
histogram,0,2,batch=200;layer=24;expert=377,2231,instrumented
histogram,0,2,batch=200;layer=24;expert=378,582,instrumented
histogram,0,2,batch=200;layer=24;expert=379,2675,instrumented
histogram,0,2,batch=200;layer=24;expert=380,611,instrumented
histogram,0,2,batch=200;layer=24;expert=381,491,instrumented
histogram,0,2,batch=200;layer=24;expert=382,843,instrumented
histogram,0,2,batch=200;layer=24;expert=383,287,instrumented
histogram,0,2,batch=200;layer=24;expert=384,599,instrumented
histogram,0,2,batch=200;layer=24;expert=385,1356,instrumented
histogram,0,2,batch=200;layer=24;expert=386,672,instrumented
histogram,0,2,batch=200;layer=24;expert=387,2333,instrumented
histogram,0,2,batch=200;layer=24;expert=388,2672,instrumented
histogram,0,2,batch=200;layer=24;expert=389,385,instrumented
histogram,0,2,batch=200;layer=24;expert=390,834,instrumented
histogram,0,2,batch=200;layer=24;expert=391,108,instrumented
histogram,0,2,batch=200;layer=24;expert=392,384,instrumented
histogram,0,2,batch=200;layer=24;expert=393,78,instrumented
histogram,0,2,batch=200;layer=24;expert=394,294,instrumented
histogram,0,2,batch=200;layer=24;expert=395,171,instrumented
histogram,0,2,batch=200;layer=24;expert=396,1547,instrumented
histogram,0,2,batch=200;layer=24;expert=397,63,instrumented
histogram,0,2,batch=200;layer=24;expert=398,260,instrumented
histogram,0,2,batch=200;layer=24;expert=399,1950,instrumented
histogram,0,2,batch=200;layer=24;expert=400,1168,instrumented
histogram,0,2,batch=200;layer=24;expert=401,1497,instrumented
histogram,0,2,batch=200;layer=24;expert=402,602,instrumented
histogram,0,2,batch=200;layer=24;expert=403,69,instrumented
histogram,0,2,batch=200;layer=24;expert=404,2162,instrumented
histogram,0,2,batch=200;layer=24;expert=405,558,instrumented
histogram,0,2,batch=200;layer=24;expert=406,1030,instrumented
histogram,0,2,batch=200;layer=24;expert=407,1251,instrumented
histogram,0,2,batch=200;layer=24;expert=408,1471,instrumented
histogram,0,2,batch=200;layer=24;expert=409,267,instrumented
histogram,0,2,batch=200;layer=24;expert=410,316,instrumented
histogram,0,2,batch=200;layer=24;expert=411,2382,instrumented
histogram,0,2,batch=200;layer=24;expert=412,1010,instrumented
histogram,0,2,batch=200;layer=24;expert=413,155,instrumented
histogram,0,2,batch=200;layer=24;expert=414,2027,instrumented
histogram,0,2,batch=200;layer=24;expert=415,1872,instrumented
histogram,0,2,batch=200;layer=24;expert=416,251,instrumented
histogram,0,2,batch=200;layer=24;expert=417,173,instrumented
histogram,0,2,batch=200;layer=24;expert=418,3646,instrumented
histogram,0,2,batch=200;layer=24;expert=419,196,instrumented
histogram,0,2,batch=200;layer=24;expert=420,726,instrumented
histogram,0,2,batch=200;layer=24;expert=421,790,instrumented
histogram,0,2,batch=200;layer=24;expert=422,1121,instrumented
histogram,0,2,batch=200;layer=24;expert=423,2155,instrumented
histogram,0,2,batch=200;layer=24;expert=424,2089,instrumented
histogram,0,2,batch=200;layer=24;expert=425,225,instrumented
histogram,0,2,batch=200;layer=24;expert=426,3349,instrumented
histogram,0,2,batch=200;layer=24;expert=427,2203,instrumented
histogram,0,2,batch=200;layer=24;expert=428,2409,instrumented
histogram,0,2,batch=200;layer=24;expert=429,167,instrumented
histogram,0,2,batch=200;layer=24;expert=430,1305,instrumented
histogram,0,2,batch=200;layer=24;expert=431,2084,instrumented
histogram,0,2,batch=200;layer=24;expert=432,555,instrumented
histogram,0,2,batch=200;layer=24;expert=433,841,instrumented
histogram,0,2,batch=200;layer=24;expert=434,2992,instrumented
histogram,0,2,batch=200;layer=24;expert=435,181,instrumented
histogram,0,2,batch=200;layer=24;expert=436,420,instrumented
histogram,0,2,batch=200;layer=24;expert=437,2449,instrumented
histogram,0,2,batch=200;layer=24;expert=438,2955,instrumented
histogram,0,2,batch=200;layer=24;expert=439,4033,instrumented
histogram,0,2,batch=200;layer=24;expert=440,1603,instrumented
histogram,0,2,batch=200;layer=24;expert=441,225,instrumented
histogram,0,2,batch=200;layer=24;expert=442,558,instrumented
histogram,0,2,batch=200;layer=24;expert=443,357,instrumented
histogram,0,2,batch=200;layer=24;expert=444,3051,instrumented
histogram,0,2,batch=200;layer=24;expert=445,1297,instrumented
histogram,0,2,batch=200;layer=24;expert=446,402,instrumented
histogram,0,2,batch=200;layer=24;expert=447,166,instrumented
histogram,0,2,batch=200;layer=24;expert=448,995,instrumented
histogram,0,2,batch=200;layer=24;expert=449,32,instrumented
histogram,0,2,batch=200;layer=24;expert=450,243,instrumented
histogram,0,2,batch=200;layer=24;expert=451,3057,instrumented
histogram,0,2,batch=200;layer=24;expert=452,382,instrumented
histogram,0,2,batch=200;layer=24;expert=453,278,instrumented
histogram,0,2,batch=200;layer=24;expert=454,358,instrumented
histogram,0,2,batch=200;layer=24;expert=455,102,instrumented
histogram,0,2,batch=200;layer=24;expert=456,128,instrumented
histogram,0,2,batch=200;layer=24;expert=457,2465,instrumented
histogram,0,2,batch=200;layer=24;expert=458,13,instrumented
histogram,0,2,batch=200;layer=24;expert=459,176,instrumented
histogram,0,2,batch=200;layer=24;expert=460,431,instrumented
histogram,0,2,batch=200;layer=24;expert=461,308,instrumented
histogram,0,2,batch=200;layer=24;expert=462,1391,instrumented
histogram,0,2,batch=200;layer=24;expert=463,231,instrumented
histogram,0,2,batch=200;layer=24;expert=464,2195,instrumented
histogram,0,2,batch=200;layer=24;expert=465,866,instrumented
histogram,0,2,batch=200;layer=24;expert=466,1608,instrumented
histogram,0,2,batch=200;layer=24;expert=467,2370,instrumented
histogram,0,2,batch=200;layer=24;expert=468,1152,instrumented
histogram,0,2,batch=200;layer=24;expert=469,1737,instrumented
histogram,0,2,batch=200;layer=24;expert=470,311,instrumented
histogram,0,2,batch=200;layer=24;expert=471,1289,instrumented
histogram,0,2,batch=200;layer=24;expert=472,2154,instrumented
histogram,0,2,batch=200;layer=24;expert=473,200,instrumented
histogram,0,2,batch=200;layer=24;expert=474,1083,instrumented
histogram,0,2,batch=200;layer=24;expert=475,789,instrumented
histogram,0,2,batch=200;layer=24;expert=476,1213,instrumented
histogram,0,2,batch=200;layer=24;expert=477,1700,instrumented
histogram,0,2,batch=200;layer=24;expert=478,1031,instrumented
histogram,0,2,batch=200;layer=24;expert=479,2089,instrumented
histogram,0,2,batch=200;layer=24;expert=480,203,instrumented
histogram,0,2,batch=200;layer=24;expert=481,92,instrumented
histogram,0,2,batch=200;layer=24;expert=482,1215,instrumented
histogram,0,2,batch=200;layer=24;expert=483,1252,instrumented
histogram,0,2,batch=200;layer=24;expert=484,191,instrumented
histogram,0,2,batch=200;layer=24;expert=485,2970,instrumented
histogram,0,2,batch=200;layer=24;expert=486,100,instrumented
histogram,0,2,batch=200;layer=24;expert=487,1133,instrumented
histogram,0,2,batch=200;layer=24;expert=488,314,instrumented
histogram,0,2,batch=200;layer=24;expert=489,1872,instrumented
histogram,0,2,batch=200;layer=24;expert=490,482,instrumented
histogram,0,2,batch=200;layer=24;expert=491,519,instrumented
histogram,0,2,batch=200;layer=24;expert=492,339,instrumented
histogram,0,2,batch=200;layer=24;expert=493,279,instrumented
histogram,0,2,batch=200;layer=24;expert=494,234,instrumented
histogram,0,2,batch=200;layer=24;expert=495,46,instrumented
histogram,0,2,batch=200;layer=24;expert=496,628,instrumented
histogram,0,2,batch=200;layer=24;expert=497,181,instrumented
histogram,0,2,batch=200;layer=24;expert=498,230,instrumented
histogram,0,2,batch=200;layer=24;expert=499,554,instrumented
histogram,0,2,batch=200;layer=24;expert=500,226,instrumented
histogram,0,2,batch=200;layer=24;expert=501,4248,instrumented
histogram,0,2,batch=200;layer=24;expert=502,250,instrumented
histogram,0,2,batch=200;layer=24;expert=503,874,instrumented
histogram,0,2,batch=200;layer=24;expert=504,415,instrumented
histogram,0,2,batch=200;layer=24;expert=505,119,instrumented
histogram,0,2,batch=200;layer=24;expert=506,956,instrumented
histogram,0,2,batch=200;layer=24;expert=507,613,instrumented
histogram,0,2,batch=200;layer=24;expert=508,477,instrumented
histogram,0,2,batch=200;layer=24;expert=509,274,instrumented
histogram,0,2,batch=200;layer=24;expert=510,271,instrumented
histogram,0,2,batch=200;layer=24;expert=511,182,instrumented
histogram,0,2,batch=200;layer=25;expert=0,797,instrumented
histogram,0,2,batch=200;layer=25;expert=1,544,instrumented
histogram,0,2,batch=200;layer=25;expert=2,1696,instrumented
histogram,0,2,batch=200;layer=25;expert=3,410,instrumented
histogram,0,2,batch=200;layer=25;expert=4,544,instrumented
histogram,0,2,batch=200;layer=25;expert=5,2950,instrumented
histogram,0,2,batch=200;layer=25;expert=6,3222,instrumented
histogram,0,2,batch=200;layer=25;expert=7,357,instrumented
histogram,0,2,batch=200;layer=25;expert=8,678,instrumented
histogram,0,2,batch=200;layer=25;expert=9,312,instrumented
histogram,0,2,batch=200;layer=25;expert=10,221,instrumented
histogram,0,2,batch=200;layer=25;expert=11,1008,instrumented
histogram,0,2,batch=200;layer=25;expert=12,1597,instrumented
histogram,0,2,batch=200;layer=25;expert=13,227,instrumented
histogram,0,2,batch=200;layer=25;expert=14,792,instrumented
histogram,0,2,batch=200;layer=25;expert=15,92,instrumented
histogram,0,2,batch=200;layer=25;expert=16,581,instrumented
histogram,0,2,batch=200;layer=25;expert=17,2079,instrumented
histogram,0,2,batch=200;layer=25;expert=18,46,instrumented
histogram,0,2,batch=200;layer=25;expert=19,312,instrumented
histogram,0,2,batch=200;layer=25;expert=20,83,instrumented
histogram,0,2,batch=200;layer=25;expert=21,1000,instrumented
histogram,0,2,batch=200;layer=25;expert=22,3151,instrumented
histogram,0,2,batch=200;layer=25;expert=23,161,instrumented
histogram,0,2,batch=200;layer=25;expert=24,2057,instrumented
histogram,0,2,batch=200;layer=25;expert=25,3135,instrumented
histogram,0,2,batch=200;layer=25;expert=26,199,instrumented
histogram,0,2,batch=200;layer=25;expert=27,456,instrumented
histogram,0,2,batch=200;layer=25;expert=28,113,instrumented
histogram,0,2,batch=200;layer=25;expert=29,1070,instrumented
histogram,0,2,batch=200;layer=25;expert=30,2425,instrumented
histogram,0,2,batch=200;layer=25;expert=31,2660,instrumented
histogram,0,2,batch=200;layer=25;expert=32,432,instrumented
histogram,0,2,batch=200;layer=25;expert=33,739,instrumented
histogram,0,2,batch=200;layer=25;expert=34,1169,instrumented
histogram,0,2,batch=200;layer=25;expert=35,962,instrumented
histogram,0,2,batch=200;layer=25;expert=36,3490,instrumented
histogram,0,2,batch=200;layer=25;expert=37,2114,instrumented
histogram,0,2,batch=200;layer=25;expert=38,1021,instrumented
histogram,0,2,batch=200;layer=25;expert=39,1811,instrumented
histogram,0,2,batch=200;layer=25;expert=40,222,instrumented
histogram,0,2,batch=200;layer=25;expert=41,383,instrumented
histogram,0,2,batch=200;layer=25;expert=42,924,instrumented
histogram,0,2,batch=200;layer=25;expert=43,619,instrumented
histogram,0,2,batch=200;layer=25;expert=44,927,instrumented
histogram,0,2,batch=200;layer=25;expert=45,588,instrumented
histogram,0,2,batch=200;layer=25;expert=46,273,instrumented
histogram,0,2,batch=200;layer=25;expert=47,854,instrumented
histogram,0,2,batch=200;layer=25;expert=48,2833,instrumented
histogram,0,2,batch=200;layer=25;expert=49,3091,instrumented
histogram,0,2,batch=200;layer=25;expert=50,1573,instrumented
histogram,0,2,batch=200;layer=25;expert=51,1156,instrumented
histogram,0,2,batch=200;layer=25;expert=52,793,instrumented
histogram,0,2,batch=200;layer=25;expert=53,275,instrumented
histogram,0,2,batch=200;layer=25;expert=54,95,instrumented
histogram,0,2,batch=200;layer=25;expert=55,209,instrumented
histogram,0,2,batch=200;layer=25;expert=56,1261,instrumented
histogram,0,2,batch=200;layer=25;expert=57,475,instrumented
histogram,0,2,batch=200;layer=25;expert=58,420,instrumented
histogram,0,2,batch=200;layer=25;expert=59,2445,instrumented
histogram,0,2,batch=200;layer=25;expert=60,170,instrumented
histogram,0,2,batch=200;layer=25;expert=61,479,instrumented
histogram,0,2,batch=200;layer=25;expert=62,116,instrumented
histogram,0,2,batch=200;layer=25;expert=63,246,instrumented
histogram,0,2,batch=200;layer=25;expert=64,473,instrumented
histogram,0,2,batch=200;layer=25;expert=65,3630,instrumented
histogram,0,2,batch=200;layer=25;expert=66,2638,instrumented
histogram,0,2,batch=200;layer=25;expert=67,540,instrumented
histogram,0,2,batch=200;layer=25;expert=68,661,instrumented
histogram,0,2,batch=200;layer=25;expert=69,346,instrumented
histogram,0,2,batch=200;layer=25;expert=70,699,instrumented
histogram,0,2,batch=200;layer=25;expert=71,472,instrumented
histogram,0,2,batch=200;layer=25;expert=72,322,instrumented
histogram,0,2,batch=200;layer=25;expert=73,169,instrumented
histogram,0,2,batch=200;layer=25;expert=74,1404,instrumented
histogram,0,2,batch=200;layer=25;expert=75,4257,instrumented
histogram,0,2,batch=200;layer=25;expert=76,1962,instrumented
histogram,0,2,batch=200;layer=25;expert=77,2536,instrumented
histogram,0,2,batch=200;layer=25;expert=78,2076,instrumented
histogram,0,2,batch=200;layer=25;expert=79,396,instrumented
histogram,0,2,batch=200;layer=25;expert=80,390,instrumented
histogram,0,2,batch=200;layer=25;expert=81,674,instrumented
histogram,0,2,batch=200;layer=25;expert=82,1806,instrumented
histogram,0,2,batch=200;layer=25;expert=83,1788,instrumented
histogram,0,2,batch=200;layer=25;expert=84,1525,instrumented
histogram,0,2,batch=200;layer=25;expert=85,1211,instrumented
histogram,0,2,batch=200;layer=25;expert=86,145,instrumented
histogram,0,2,batch=200;layer=25;expert=87,1300,instrumented
histogram,0,2,batch=200;layer=25;expert=88,1067,instrumented
histogram,0,2,batch=200;layer=25;expert=89,626,instrumented
histogram,0,2,batch=200;layer=25;expert=90,137,instrumented
histogram,0,2,batch=200;layer=25;expert=91,202,instrumented
histogram,0,2,batch=200;layer=25;expert=92,405,instrumented
histogram,0,2,batch=200;layer=25;expert=93,460,instrumented
histogram,0,2,batch=200;layer=25;expert=94,167,instrumented
histogram,0,2,batch=200;layer=25;expert=95,271,instrumented
histogram,0,2,batch=200;layer=25;expert=96,1474,instrumented
histogram,0,2,batch=200;layer=25;expert=97,2413,instrumented
histogram,0,2,batch=200;layer=25;expert=98,238,instrumented
histogram,0,2,batch=200;layer=25;expert=99,1162,instrumented
histogram,0,2,batch=200;layer=25;expert=100,887,instrumented
histogram,0,2,batch=200;layer=25;expert=101,1740,instrumented
histogram,0,2,batch=200;layer=25;expert=102,1681,instrumented
histogram,0,2,batch=200;layer=25;expert=103,486,instrumented
histogram,0,2,batch=200;layer=25;expert=104,203,instrumented
histogram,0,2,batch=200;layer=25;expert=105,518,instrumented
histogram,0,2,batch=200;layer=25;expert=106,241,instrumented
histogram,0,2,batch=200;layer=25;expert=107,1654,instrumented
histogram,0,2,batch=200;layer=25;expert=108,7331,instrumented
histogram,0,2,batch=200;layer=25;expert=109,656,instrumented
histogram,0,2,batch=200;layer=25;expert=110,699,instrumented
histogram,0,2,batch=200;layer=25;expert=111,91,instrumented
histogram,0,2,batch=200;layer=25;expert=112,208,instrumented
histogram,0,2,batch=200;layer=25;expert=113,263,instrumented
histogram,0,2,batch=200;layer=25;expert=114,516,instrumented
histogram,0,2,batch=200;layer=25;expert=115,1487,instrumented
histogram,0,2,batch=200;layer=25;expert=116,2506,instrumented
histogram,0,2,batch=200;layer=25;expert=117,1635,instrumented
histogram,0,2,batch=200;layer=25;expert=118,395,instrumented
histogram,0,2,batch=200;layer=25;expert=119,1205,instrumented
histogram,0,2,batch=200;layer=25;expert=120,194,instrumented
histogram,0,2,batch=200;layer=25;expert=121,252,instrumented
histogram,0,2,batch=200;layer=25;expert=122,1820,instrumented
histogram,0,2,batch=200;layer=25;expert=123,351,instrumented
histogram,0,2,batch=200;layer=25;expert=124,1632,instrumented
histogram,0,2,batch=200;layer=25;expert=125,1182,instrumented
histogram,0,2,batch=200;layer=25;expert=126,349,instrumented
histogram,0,2,batch=200;layer=25;expert=127,2170,instrumented
histogram,0,2,batch=200;layer=25;expert=128,151,instrumented
histogram,0,2,batch=200;layer=25;expert=129,804,instrumented
histogram,0,2,batch=200;layer=25;expert=130,274,instrumented
histogram,0,2,batch=200;layer=25;expert=131,270,instrumented
histogram,0,2,batch=200;layer=25;expert=132,318,instrumented
histogram,0,2,batch=200;layer=25;expert=133,3996,instrumented
histogram,0,2,batch=200;layer=25;expert=134,813,instrumented
histogram,0,2,batch=200;layer=25;expert=135,169,instrumented
histogram,0,2,batch=200;layer=25;expert=136,1560,instrumented
histogram,0,2,batch=200;layer=25;expert=137,225,instrumented
histogram,0,2,batch=200;layer=25;expert=138,1148,instrumented
histogram,0,2,batch=200;layer=25;expert=139,417,instrumented
histogram,0,2,batch=200;layer=25;expert=140,3409,instrumented
histogram,0,2,batch=200;layer=25;expert=141,116,instrumented
histogram,0,2,batch=200;layer=25;expert=142,845,instrumented
histogram,0,2,batch=200;layer=25;expert=143,66,instrumented
histogram,0,2,batch=200;layer=25;expert=144,1534,instrumented
histogram,0,2,batch=200;layer=25;expert=145,1088,instrumented
histogram,0,2,batch=200;layer=25;expert=146,125,instrumented
histogram,0,2,batch=200;layer=25;expert=147,152,instrumented
histogram,0,2,batch=200;layer=25;expert=148,1449,instrumented
histogram,0,2,batch=200;layer=25;expert=149,4379,instrumented
histogram,0,2,batch=200;layer=25;expert=150,322,instrumented
histogram,0,2,batch=200;layer=25;expert=151,676,instrumented
histogram,0,2,batch=200;layer=25;expert=152,1222,instrumented
histogram,0,2,batch=200;layer=25;expert=153,2480,instrumented
histogram,0,2,batch=200;layer=25;expert=154,2226,instrumented
histogram,0,2,batch=200;layer=25;expert=155,386,instrumented
histogram,0,2,batch=200;layer=25;expert=156,52,instrumented
histogram,0,2,batch=200;layer=25;expert=157,343,instrumented
histogram,0,2,batch=200;layer=25;expert=158,1261,instrumented
histogram,0,2,batch=200;layer=25;expert=159,3650,instrumented
histogram,0,2,batch=200;layer=25;expert=160,1125,instrumented
histogram,0,2,batch=200;layer=25;expert=161,1751,instrumented
histogram,0,2,batch=200;layer=25;expert=162,624,instrumented
histogram,0,2,batch=200;layer=25;expert=163,2705,instrumented
histogram,0,2,batch=200;layer=25;expert=164,138,instrumented
histogram,0,2,batch=200;layer=25;expert=165,280,instrumented
histogram,0,2,batch=200;layer=25;expert=166,575,instrumented
histogram,0,2,batch=200;layer=25;expert=167,34,instrumented
histogram,0,2,batch=200;layer=25;expert=168,244,instrumented
histogram,0,2,batch=200;layer=25;expert=169,267,instrumented
histogram,0,2,batch=200;layer=25;expert=170,675,instrumented
histogram,0,2,batch=200;layer=25;expert=171,2214,instrumented
histogram,0,2,batch=200;layer=25;expert=172,1608,instrumented
histogram,0,2,batch=200;layer=25;expert=173,2398,instrumented
histogram,0,2,batch=200;layer=25;expert=174,2279,instrumented
histogram,0,2,batch=200;layer=25;expert=175,682,instrumented
histogram,0,2,batch=200;layer=25;expert=176,933,instrumented
histogram,0,2,batch=200;layer=25;expert=177,544,instrumented
histogram,0,2,batch=200;layer=25;expert=178,1594,instrumented
histogram,0,2,batch=200;layer=25;expert=179,848,instrumented
histogram,0,2,batch=200;layer=25;expert=180,241,instrumented
histogram,0,2,batch=200;layer=25;expert=181,25,instrumented
histogram,0,2,batch=200;layer=25;expert=182,4480,instrumented
histogram,0,2,batch=200;layer=25;expert=183,1047,instrumented
histogram,0,2,batch=200;layer=25;expert=184,413,instrumented
histogram,0,2,batch=200;layer=25;expert=185,2150,instrumented
histogram,0,2,batch=200;layer=25;expert=186,830,instrumented
histogram,0,2,batch=200;layer=25;expert=187,1218,instrumented
histogram,0,2,batch=200;layer=25;expert=188,635,instrumented
histogram,0,2,batch=200;layer=25;expert=189,98,instrumented
histogram,0,2,batch=200;layer=25;expert=190,212,instrumented
histogram,0,2,batch=200;layer=25;expert=191,2079,instrumented
histogram,0,2,batch=200;layer=25;expert=192,236,instrumented
histogram,0,2,batch=200;layer=25;expert=193,1015,instrumented
histogram,0,2,batch=200;layer=25;expert=194,277,instrumented
histogram,0,2,batch=200;layer=25;expert=195,930,instrumented
histogram,0,2,batch=200;layer=25;expert=196,219,instrumented
histogram,0,2,batch=200;layer=25;expert=197,359,instrumented
histogram,0,2,batch=200;layer=25;expert=198,132,instrumented
histogram,0,2,batch=200;layer=25;expert=199,1114,instrumented
histogram,0,2,batch=200;layer=25;expert=200,1043,instrumented
histogram,0,2,batch=200;layer=25;expert=201,2799,instrumented
histogram,0,2,batch=200;layer=25;expert=202,2052,instrumented
histogram,0,2,batch=200;layer=25;expert=203,1478,instrumented
histogram,0,2,batch=200;layer=25;expert=204,37,instrumented
histogram,0,2,batch=200;layer=25;expert=205,95,instrumented
histogram,0,2,batch=200;layer=25;expert=206,1357,instrumented
histogram,0,2,batch=200;layer=25;expert=207,820,instrumented
histogram,0,2,batch=200;layer=25;expert=208,769,instrumented
histogram,0,2,batch=200;layer=25;expert=209,387,instrumented
histogram,0,2,batch=200;layer=25;expert=210,175,instrumented
histogram,0,2,batch=200;layer=25;expert=211,1655,instrumented
histogram,0,2,batch=200;layer=25;expert=212,199,instrumented
histogram,0,2,batch=200;layer=25;expert=213,419,instrumented
histogram,0,2,batch=200;layer=25;expert=214,614,instrumented
histogram,0,2,batch=200;layer=25;expert=215,3251,instrumented
histogram,0,2,batch=200;layer=25;expert=216,1091,instrumented
