record,rank,repetition,metric,value,status
histogram,0,0,batch=16;layer=0;expert=441,20,instrumented
histogram,0,0,batch=16;layer=0;expert=442,53,instrumented
histogram,0,0,batch=16;layer=0;expert=443,27,instrumented
histogram,0,0,batch=16;layer=0;expert=444,112,instrumented
histogram,0,0,batch=16;layer=0;expert=445,76,instrumented
histogram,0,0,batch=16;layer=0;expert=446,60,instrumented
histogram,0,0,batch=16;layer=0;expert=447,118,instrumented
histogram,0,0,batch=16;layer=0;expert=448,194,instrumented
histogram,0,0,batch=16;layer=0;expert=449,23,instrumented
histogram,0,0,batch=16;layer=0;expert=450,203,instrumented
histogram,0,0,batch=16;layer=0;expert=451,201,instrumented
histogram,0,0,batch=16;layer=0;expert=452,51,instrumented
histogram,0,0,batch=16;layer=0;expert=453,36,instrumented
histogram,0,0,batch=16;layer=0;expert=454,38,instrumented
histogram,0,0,batch=16;layer=0;expert=455,125,instrumented
histogram,0,0,batch=16;layer=0;expert=456,128,instrumented
histogram,0,0,batch=16;layer=0;expert=457,152,instrumented
histogram,0,0,batch=16;layer=0;expert=458,105,instrumented
histogram,0,0,batch=16;layer=0;expert=459,205,instrumented
histogram,0,0,batch=16;layer=0;expert=460,122,instrumented
histogram,0,0,batch=16;layer=0;expert=461,114,instrumented
histogram,0,0,batch=16;layer=0;expert=462,103,instrumented
histogram,0,0,batch=16;layer=0;expert=463,51,instrumented
histogram,0,0,batch=16;layer=0;expert=464,99,instrumented
histogram,0,0,batch=16;layer=0;expert=465,88,instrumented
histogram,0,0,batch=16;layer=0;expert=466,393,instrumented
histogram,0,0,batch=16;layer=0;expert=467,138,instrumented
histogram,0,0,batch=16;layer=0;expert=468,125,instrumented
histogram,0,0,batch=16;layer=0;expert=469,26,instrumented
histogram,0,0,batch=16;layer=0;expert=470,47,instrumented
histogram,0,0,batch=16;layer=0;expert=471,125,instrumented
histogram,0,0,batch=16;layer=0;expert=472,139,instrumented
histogram,0,0,batch=16;layer=0;expert=473,33,instrumented
histogram,0,0,batch=16;layer=0;expert=474,67,instrumented
histogram,0,0,batch=16;layer=0;expert=475,15,instrumented
histogram,0,0,batch=16;layer=0;expert=476,40,instrumented
histogram,0,0,batch=16;layer=0;expert=477,92,instrumented
histogram,0,0,batch=16;layer=0;expert=478,161,instrumented
histogram,0,0,batch=16;layer=0;expert=479,155,instrumented
histogram,0,0,batch=16;layer=0;expert=480,161,instrumented
histogram,0,0,batch=16;layer=0;expert=481,22,instrumented
histogram,0,0,batch=16;layer=0;expert=482,50,instrumented
histogram,0,0,batch=16;layer=0;expert=483,22,instrumented
histogram,0,0,batch=16;layer=0;expert=484,3,instrumented
histogram,0,0,batch=16;layer=0;expert=485,83,instrumented
histogram,0,0,batch=16;layer=0;expert=486,73,instrumented
histogram,0,0,batch=16;layer=0;expert=487,144,instrumented
histogram,0,0,batch=16;layer=0;expert=488,121,instrumented
histogram,0,0,batch=16;layer=0;expert=489,14,instrumented
histogram,0,0,batch=16;layer=0;expert=490,11,instrumented
histogram,0,0,batch=16;layer=0;expert=491,155,instrumented
histogram,0,0,batch=16;layer=0;expert=492,126,instrumented
histogram,0,0,batch=16;layer=0;expert=493,31,instrumented
histogram,0,0,batch=16;layer=0;expert=494,138,instrumented
histogram,0,0,batch=16;layer=0;expert=495,53,instrumented
histogram,0,0,batch=16;layer=0;expert=496,158,instrumented
histogram,0,0,batch=16;layer=0;expert=497,81,instrumented
histogram,0,0,batch=16;layer=0;expert=498,29,instrumented
histogram,0,0,batch=16;layer=0;expert=499,144,instrumented
histogram,0,0,batch=16;layer=0;expert=500,152,instrumented
histogram,0,0,batch=16;layer=0;expert=501,63,instrumented
histogram,0,0,batch=16;layer=0;expert=502,38,instrumented
histogram,0,0,batch=16;layer=0;expert=503,29,instrumented
histogram,0,0,batch=16;layer=0;expert=504,42,instrumented
histogram,0,0,batch=16;layer=0;expert=505,68,instrumented
histogram,0,0,batch=16;layer=0;expert=506,123,instrumented
histogram,0,0,batch=16;layer=0;expert=507,48,instrumented
histogram,0,0,batch=16;layer=0;expert=508,74,instrumented
histogram,0,0,batch=16;layer=0;expert=509,93,instrumented
histogram,0,0,batch=16;layer=0;expert=510,110,instrumented
histogram,0,0,batch=16;layer=0;expert=511,103,instrumented
histogram,0,0,batch=16;layer=1;expert=0,107,instrumented
histogram,0,0,batch=16;layer=1;expert=1,87,instrumented
histogram,0,0,batch=16;layer=1;expert=2,121,instrumented
histogram,0,0,batch=16;layer=1;expert=3,106,instrumented
histogram,0,0,batch=16;layer=1;expert=4,52,instrumented
histogram,0,0,batch=16;layer=1;expert=5,0,instrumented
histogram,0,0,batch=16;layer=1;expert=6,42,instrumented
histogram,0,0,batch=16;layer=1;expert=7,0,instrumented
histogram,0,0,batch=16;layer=1;expert=8,12,instrumented
histogram,0,0,batch=16;layer=1;expert=9,172,instrumented
histogram,0,0,batch=16;layer=1;expert=10,49,instrumented
histogram,0,0,batch=16;layer=1;expert=11,141,instrumented
histogram,0,0,batch=16;layer=1;expert=12,136,instrumented
histogram,0,0,batch=16;layer=1;expert=13,2,instrumented
histogram,0,0,batch=16;layer=1;expert=14,167,instrumented
histogram,0,0,batch=16;layer=1;expert=15,39,instrumented
histogram,0,0,batch=16;layer=1;expert=16,91,instrumented
histogram,0,0,batch=16;layer=1;expert=17,76,instrumented
histogram,0,0,batch=16;layer=1;expert=18,18,instrumented
histogram,0,0,batch=16;layer=1;expert=19,26,instrumented
histogram,0,0,batch=16;layer=1;expert=20,17,instrumented
histogram,0,0,batch=16;layer=1;expert=21,8,instrumented
histogram,0,0,batch=16;layer=1;expert=22,237,instrumented
histogram,0,0,batch=16;layer=1;expert=23,105,instrumented
histogram,0,0,batch=16;layer=1;expert=24,72,instrumented
histogram,0,0,batch=16;layer=1;expert=25,120,instrumented
histogram,0,0,batch=16;layer=1;expert=26,9,instrumented
histogram,0,0,batch=16;layer=1;expert=27,56,instrumented
histogram,0,0,batch=16;layer=1;expert=28,89,instrumented
histogram,0,0,batch=16;layer=1;expert=29,95,instrumented
histogram,0,0,batch=16;layer=1;expert=30,94,instrumented
histogram,0,0,batch=16;layer=1;expert=31,132,instrumented
histogram,0,0,batch=16;layer=1;expert=32,68,instrumented
histogram,0,0,batch=16;layer=1;expert=33,74,instrumented
histogram,0,0,batch=16;layer=1;expert=34,55,instrumented
histogram,0,0,batch=16;layer=1;expert=35,39,instrumented
histogram,0,0,batch=16;layer=1;expert=36,94,instrumented
histogram,0,0,batch=16;layer=1;expert=37,50,instrumented
histogram,0,0,batch=16;layer=1;expert=38,34,instrumented
histogram,0,0,batch=16;layer=1;expert=39,0,instrumented
histogram,0,0,batch=16;layer=1;expert=40,22,instrumented
histogram,0,0,batch=16;layer=1;expert=41,9,instrumented
histogram,0,0,batch=16;layer=1;expert=42,206,instrumented
histogram,0,0,batch=16;layer=1;expert=43,59,instrumented
histogram,0,0,batch=16;layer=1;expert=44,42,instrumented
histogram,0,0,batch=16;layer=1;expert=45,1,instrumented
histogram,0,0,batch=16;layer=1;expert=46,156,instrumented
histogram,0,0,batch=16;layer=1;expert=47,12,instrumented
histogram,0,0,batch=16;layer=1;expert=48,53,instrumented
histogram,0,0,batch=16;layer=1;expert=49,14,instrumented
histogram,0,0,batch=16;layer=1;expert=50,86,instrumented
histogram,0,0,batch=16;layer=1;expert=51,28,instrumented
histogram,0,0,batch=16;layer=1;expert=52,220,instrumented
histogram,0,0,batch=16;layer=1;expert=53,37,instrumented
histogram,0,0,batch=16;layer=1;expert=54,78,instrumented
histogram,0,0,batch=16;layer=1;expert=55,36,instrumented
histogram,0,0,batch=16;layer=1;expert=56,2,instrumented
histogram,0,0,batch=16;layer=1;expert=57,44,instrumented
histogram,0,0,batch=16;layer=1;expert=58,36,instrumented
histogram,0,0,batch=16;layer=1;expert=59,48,instrumented
histogram,0,0,batch=16;layer=1;expert=60,108,instrumented
histogram,0,0,batch=16;layer=1;expert=61,73,instrumented
histogram,0,0,batch=16;layer=1;expert=62,1,instrumented
histogram,0,0,batch=16;layer=1;expert=63,176,instrumented
histogram,0,0,batch=16;layer=1;expert=64,12,instrumented
histogram,0,0,batch=16;layer=1;expert=65,50,instrumented
histogram,0,0,batch=16;layer=1;expert=66,76,instrumented
histogram,0,0,batch=16;layer=1;expert=67,52,instrumented
histogram,0,0,batch=16;layer=1;expert=68,18,instrumented
histogram,0,0,batch=16;layer=1;expert=69,56,instrumented
histogram,0,0,batch=16;layer=1;expert=70,0,instrumented
histogram,0,0,batch=16;layer=1;expert=71,9,instrumented
histogram,0,0,batch=16;layer=1;expert=72,10,instrumented
histogram,0,0,batch=16;layer=1;expert=73,144,instrumented
histogram,0,0,batch=16;layer=1;expert=74,66,instrumented
histogram,0,0,batch=16;layer=1;expert=75,15,instrumented
histogram,0,0,batch=16;layer=1;expert=76,229,instrumented
histogram,0,0,batch=16;layer=1;expert=77,106,instrumented
histogram,0,0,batch=16;layer=1;expert=78,130,instrumented
histogram,0,0,batch=16;layer=1;expert=79,43,instrumented
histogram,0,0,batch=16;layer=1;expert=80,213,instrumented
histogram,0,0,batch=16;layer=1;expert=81,78,instrumented
histogram,0,0,batch=16;layer=1;expert=82,49,instrumented
histogram,0,0,batch=16;layer=1;expert=83,30,instrumented
histogram,0,0,batch=16;layer=1;expert=84,68,instrumented
histogram,0,0,batch=16;layer=1;expert=85,38,instrumented
histogram,0,0,batch=16;layer=1;expert=86,59,instrumented
histogram,0,0,batch=16;layer=1;expert=87,12,instrumented
histogram,0,0,batch=16;layer=1;expert=88,0,instrumented
histogram,0,0,batch=16;layer=1;expert=89,101,instrumented
histogram,0,0,batch=16;layer=1;expert=90,0,instrumented
histogram,0,0,batch=16;layer=1;expert=91,58,instrumented
histogram,0,0,batch=16;layer=1;expert=92,89,instrumented
histogram,0,0,batch=16;layer=1;expert=93,396,instrumented
histogram,0,0,batch=16;layer=1;expert=94,318,instrumented
histogram,0,0,batch=16;layer=1;expert=95,81,instrumented
histogram,0,0,batch=16;layer=1;expert=96,36,instrumented
histogram,0,0,batch=16;layer=1;expert=97,0,instrumented
histogram,0,0,batch=16;layer=1;expert=98,28,instrumented
histogram,0,0,batch=16;layer=1;expert=99,84,instrumented
histogram,0,0,batch=16;layer=1;expert=100,39,instrumented
histogram,0,0,batch=16;layer=1;expert=101,0,instrumented
histogram,0,0,batch=16;layer=1;expert=102,103,instrumented
histogram,0,0,batch=16;layer=1;expert=103,28,instrumented
histogram,0,0,batch=16;layer=1;expert=104,42,instrumented
histogram,0,0,batch=16;layer=1;expert=105,481,instrumented
histogram,0,0,batch=16;layer=1;expert=106,0,instrumented
histogram,0,0,batch=16;layer=1;expert=107,0,instrumented
histogram,0,0,batch=16;layer=1;expert=108,217,instrumented
histogram,0,0,batch=16;layer=1;expert=109,19,instrumented
histogram,0,0,batch=16;layer=1;expert=110,112,instrumented
histogram,0,0,batch=16;layer=1;expert=111,29,instrumented
histogram,0,0,batch=16;layer=1;expert=112,75,instrumented
histogram,0,0,batch=16;layer=1;expert=113,23,instrumented
histogram,0,0,batch=16;layer=1;expert=114,76,instrumented
histogram,0,0,batch=16;layer=1;expert=115,21,instrumented
histogram,0,0,batch=16;layer=1;expert=116,58,instrumented
histogram,0,0,batch=16;layer=1;expert=117,5,instrumented
histogram,0,0,batch=16;layer=1;expert=118,94,instrumented
histogram,0,0,batch=16;layer=1;expert=119,179,instrumented
histogram,0,0,batch=16;layer=1;expert=120,162,instrumented
histogram,0,0,batch=16;layer=1;expert=121,5,instrumented
histogram,0,0,batch=16;layer=1;expert=122,77,instrumented
histogram,0,0,batch=16;layer=1;expert=123,82,instrumented
histogram,0,0,batch=16;layer=1;expert=124,78,instrumented
histogram,0,0,batch=16;layer=1;expert=125,200,instrumented
histogram,0,0,batch=16;layer=1;expert=126,29,instrumented
histogram,0,0,batch=16;layer=1;expert=127,9,instrumented
histogram,0,0,batch=16;layer=1;expert=128,32,instrumented
histogram,0,0,batch=16;layer=1;expert=129,21,instrumented
histogram,0,0,batch=16;layer=1;expert=130,121,instrumented
histogram,0,0,batch=16;layer=1;expert=131,80,instrumented
histogram,0,0,batch=16;layer=1;expert=132,66,instrumented
histogram,0,0,batch=16;layer=1;expert=133,79,instrumented
histogram,0,0,batch=16;layer=1;expert=134,0,instrumented
histogram,0,0,batch=16;layer=1;expert=135,0,instrumented
histogram,0,0,batch=16;layer=1;expert=136,79,instrumented
histogram,0,0,batch=16;layer=1;expert=137,171,instrumented
histogram,0,0,batch=16;layer=1;expert=138,0,instrumented
histogram,0,0,batch=16;layer=1;expert=139,155,instrumented
histogram,0,0,batch=16;layer=1;expert=140,65,instrumented
histogram,0,0,batch=16;layer=1;expert=141,3,instrumented
histogram,0,0,batch=16;layer=1;expert=142,125,instrumented
histogram,0,0,batch=16;layer=1;expert=143,160,instrumented
histogram,0,0,batch=16;layer=1;expert=144,53,instrumented
histogram,0,0,batch=16;layer=1;expert=145,0,instrumented
histogram,0,0,batch=16;layer=1;expert=146,0,instrumented
histogram,0,0,batch=16;layer=1;expert=147,20,instrumented
histogram,0,0,batch=16;layer=1;expert=148,0,instrumented
histogram,0,0,batch=16;layer=1;expert=149,101,instrumented
histogram,0,0,batch=16;layer=1;expert=150,20,instrumented
histogram,0,0,batch=16;layer=1;expert=151,84,instrumented
histogram,0,0,batch=16;layer=1;expert=152,279,instrumented
histogram,0,0,batch=16;layer=1;expert=153,84,instrumented
histogram,0,0,batch=16;layer=1;expert=154,414,instrumented
histogram,0,0,batch=16;layer=1;expert=155,222,instrumented
histogram,0,0,batch=16;layer=1;expert=156,111,instrumented
histogram,0,0,batch=16;layer=1;expert=157,185,instrumented
histogram,0,0,batch=16;layer=1;expert=158,0,instrumented
histogram,0,0,batch=16;layer=1;expert=159,31,instrumented
histogram,0,0,batch=16;layer=1;expert=160,123,instrumented
histogram,0,0,batch=16;layer=1;expert=161,2,instrumented
histogram,0,0,batch=16;layer=1;expert=162,26,instrumented
histogram,0,0,batch=16;layer=1;expert=163,16,instrumented
histogram,0,0,batch=16;layer=1;expert=164,77,instrumented
histogram,0,0,batch=16;layer=1;expert=165,32,instrumented
histogram,0,0,batch=16;layer=1;expert=166,23,instrumented
histogram,0,0,batch=16;layer=1;expert=167,25,instrumented
histogram,0,0,batch=16;layer=1;expert=168,4,instrumented
histogram,0,0,batch=16;layer=1;expert=169,181,instrumented
histogram,0,0,batch=16;layer=1;expert=170,38,instrumented
histogram,0,0,batch=16;layer=1;expert=171,15,instrumented
histogram,0,0,batch=16;layer=1;expert=172,20,instrumented
histogram,0,0,batch=16;layer=1;expert=173,236,instrumented
histogram,0,0,batch=16;layer=1;expert=174,136,instrumented
histogram,0,0,batch=16;layer=1;expert=175,56,instrumented
histogram,0,0,batch=16;layer=1;expert=176,28,instrumented
histogram,0,0,batch=16;layer=1;expert=177,47,instrumented
histogram,0,0,batch=16;layer=1;expert=178,3,instrumented
histogram,0,0,batch=16;layer=1;expert=179,0,instrumented
histogram,0,0,batch=16;layer=1;expert=180,198,instrumented
histogram,0,0,batch=16;layer=1;expert=181,180,instrumented
histogram,0,0,batch=16;layer=1;expert=182,81,instrumented
histogram,0,0,batch=16;layer=1;expert=183,29,instrumented
histogram,0,0,batch=16;layer=1;expert=184,65,instrumented
histogram,0,0,batch=16;layer=1;expert=185,8,instrumented
histogram,0,0,batch=16;layer=1;expert=186,109,instrumented
histogram,0,0,batch=16;layer=1;expert=187,72,instrumented
histogram,0,0,batch=16;layer=1;expert=188,56,instrumented
histogram,0,0,batch=16;layer=1;expert=189,169,instrumented
histogram,0,0,batch=16;layer=1;expert=190,4,instrumented
histogram,0,0,batch=16;layer=1;expert=191,45,instrumented
histogram,0,0,batch=16;layer=1;expert=192,118,instrumented
histogram,0,0,batch=16;layer=1;expert=193,66,instrumented
histogram,0,0,batch=16;layer=1;expert=194,212,instrumented
histogram,0,0,batch=16;layer=1;expert=195,22,instrumented
histogram,0,0,batch=16;layer=1;expert=196,26,instrumented
histogram,0,0,batch=16;layer=1;expert=197,0,instrumented
histogram,0,0,batch=16;layer=1;expert=198,54,instrumented
histogram,0,0,batch=16;layer=1;expert=199,0,instrumented
histogram,0,0,batch=16;layer=1;expert=200,0,instrumented
histogram,0,0,batch=16;layer=1;expert=201,213,instrumented
histogram,0,0,batch=16;layer=1;expert=202,183,instrumented
histogram,0,0,batch=16;layer=1;expert=203,38,instrumented
histogram,0,0,batch=16;layer=1;expert=204,99,instrumented
histogram,0,0,batch=16;layer=1;expert=205,107,instrumented
histogram,0,0,batch=16;layer=1;expert=206,47,instrumented
histogram,0,0,batch=16;layer=1;expert=207,101,instrumented
histogram,0,0,batch=16;layer=1;expert=208,0,instrumented
histogram,0,0,batch=16;layer=1;expert=209,21,instrumented
histogram,0,0,batch=16;layer=1;expert=210,225,instrumented
histogram,0,0,batch=16;layer=1;expert=211,95,instrumented
histogram,0,0,batch=16;layer=1;expert=212,66,instrumented
histogram,0,0,batch=16;layer=1;expert=213,25,instrumented
histogram,0,0,batch=16;layer=1;expert=214,13,instrumented
histogram,0,0,batch=16;layer=1;expert=215,209,instrumented
histogram,0,0,batch=16;layer=1;expert=216,411,instrumented
histogram,0,0,batch=16;layer=1;expert=217,12,instrumented
histogram,0,0,batch=16;layer=1;expert=218,41,instrumented
histogram,0,0,batch=16;layer=1;expert=219,4,instrumented
histogram,0,0,batch=16;layer=1;expert=220,97,instrumented
histogram,0,0,batch=16;layer=1;expert=221,18,instrumented
histogram,0,0,batch=16;layer=1;expert=222,173,instrumented
histogram,0,0,batch=16;layer=1;expert=223,84,instrumented
histogram,0,0,batch=16;layer=1;expert=224,1,instrumented
histogram,0,0,batch=16;layer=1;expert=225,73,instrumented
histogram,0,0,batch=16;layer=1;expert=226,46,instrumented
histogram,0,0,batch=16;layer=1;expert=227,99,instrumented
histogram,0,0,batch=16;layer=1;expert=228,35,instrumented
histogram,0,0,batch=16;layer=1;expert=229,38,instrumented
histogram,0,0,batch=16;layer=1;expert=230,3,instrumented
histogram,0,0,batch=16;layer=1;expert=231,22,instrumented
histogram,0,0,batch=16;layer=1;expert=232,25,instrumented
histogram,0,0,batch=16;layer=1;expert=233,221,instrumented
histogram,0,0,batch=16;layer=1;expert=234,135,instrumented
histogram,0,0,batch=16;layer=1;expert=235,112,instrumented
histogram,0,0,batch=16;layer=1;expert=236,27,instrumented
histogram,0,0,batch=16;layer=1;expert=237,54,instrumented
histogram,0,0,batch=16;layer=1;expert=238,29,instrumented
histogram,0,0,batch=16;layer=1;expert=239,23,instrumented
histogram,0,0,batch=16;layer=1;expert=240,43,instrumented
