record,rank,repetition,metric,value,status
histogram,1,1,batch=100;layer=17;expert=500,414,instrumented
histogram,1,1,batch=100;layer=17;expert=501,495,instrumented
histogram,1,1,batch=100;layer=17;expert=502,6,instrumented
histogram,1,1,batch=100;layer=17;expert=503,78,instrumented
histogram,1,1,batch=100;layer=17;expert=504,88,instrumented
histogram,1,1,batch=100;layer=17;expert=505,467,instrumented
histogram,1,1,batch=100;layer=17;expert=506,574,instrumented
histogram,1,1,batch=100;layer=17;expert=507,371,instrumented
histogram,1,1,batch=100;layer=17;expert=508,1757,instrumented
histogram,1,1,batch=100;layer=17;expert=509,378,instrumented
histogram,1,1,batch=100;layer=17;expert=510,264,instrumented
histogram,1,1,batch=100;layer=17;expert=511,176,instrumented
histogram,1,1,batch=100;layer=18;expert=0,564,instrumented
histogram,1,1,batch=100;layer=18;expert=1,539,instrumented
histogram,1,1,batch=100;layer=18;expert=2,324,instrumented
histogram,1,1,batch=100;layer=18;expert=3,285,instrumented
histogram,1,1,batch=100;layer=18;expert=4,1741,instrumented
histogram,1,1,batch=100;layer=18;expert=5,862,instrumented
histogram,1,1,batch=100;layer=18;expert=6,246,instrumented
histogram,1,1,batch=100;layer=18;expert=7,1110,instrumented
histogram,1,1,batch=100;layer=18;expert=8,391,instrumented
histogram,1,1,batch=100;layer=18;expert=9,419,instrumented
histogram,1,1,batch=100;layer=18;expert=10,221,instrumented
histogram,1,1,batch=100;layer=18;expert=11,463,instrumented
histogram,1,1,batch=100;layer=18;expert=12,812,instrumented
histogram,1,1,batch=100;layer=18;expert=13,720,instrumented
histogram,1,1,batch=100;layer=18;expert=14,391,instrumented
histogram,1,1,batch=100;layer=18;expert=15,470,instrumented
histogram,1,1,batch=100;layer=18;expert=16,23,instrumented
histogram,1,1,batch=100;layer=18;expert=17,54,instrumented
histogram,1,1,batch=100;layer=18;expert=18,476,instrumented
histogram,1,1,batch=100;layer=18;expert=19,226,instrumented
histogram,1,1,batch=100;layer=18;expert=20,202,instrumented
histogram,1,1,batch=100;layer=18;expert=21,622,instrumented
histogram,1,1,batch=100;layer=18;expert=22,529,instrumented
histogram,1,1,batch=100;layer=18;expert=23,773,instrumented
histogram,1,1,batch=100;layer=18;expert=24,852,instrumented
histogram,1,1,batch=100;layer=18;expert=25,249,instrumented
histogram,1,1,batch=100;layer=18;expert=26,303,instrumented
histogram,1,1,batch=100;layer=18;expert=27,633,instrumented
histogram,1,1,batch=100;layer=18;expert=28,77,instrumented
histogram,1,1,batch=100;layer=18;expert=29,682,instrumented
histogram,1,1,batch=100;layer=18;expert=30,325,instrumented
histogram,1,1,batch=100;layer=18;expert=31,866,instrumented
histogram,1,1,batch=100;layer=18;expert=32,131,instrumented
histogram,1,1,batch=100;layer=18;expert=33,583,instrumented
histogram,1,1,batch=100;layer=18;expert=34,271,instrumented
histogram,1,1,batch=100;layer=18;expert=35,521,instrumented
histogram,1,1,batch=100;layer=18;expert=36,78,instrumented
histogram,1,1,batch=100;layer=18;expert=37,1037,instrumented
histogram,1,1,batch=100;layer=18;expert=38,413,instrumented
histogram,1,1,batch=100;layer=18;expert=39,709,instrumented
histogram,1,1,batch=100;layer=18;expert=40,1024,instrumented
histogram,1,1,batch=100;layer=18;expert=41,22,instrumented
histogram,1,1,batch=100;layer=18;expert=42,88,instrumented
histogram,1,1,batch=100;layer=18;expert=43,708,instrumented
histogram,1,1,batch=100;layer=18;expert=44,803,instrumented
histogram,1,1,batch=100;layer=18;expert=45,513,instrumented
histogram,1,1,batch=100;layer=18;expert=46,384,instrumented
histogram,1,1,batch=100;layer=18;expert=47,741,instrumented
histogram,1,1,batch=100;layer=18;expert=48,544,instrumented
histogram,1,1,batch=100;layer=18;expert=49,179,instrumented
histogram,1,1,batch=100;layer=18;expert=50,238,instrumented
histogram,1,1,batch=100;layer=18;expert=51,307,instrumented
histogram,1,1,batch=100;layer=18;expert=52,575,instrumented
histogram,1,1,batch=100;layer=18;expert=53,783,instrumented
histogram,1,1,batch=100;layer=18;expert=54,455,instrumented
histogram,1,1,batch=100;layer=18;expert=55,125,instrumented
histogram,1,1,batch=100;layer=18;expert=56,413,instrumented
histogram,1,1,batch=100;layer=18;expert=57,243,instrumented
histogram,1,1,batch=100;layer=18;expert=58,1137,instrumented
histogram,1,1,batch=100;layer=18;expert=59,1149,instrumented
histogram,1,1,batch=100;layer=18;expert=60,576,instrumented
histogram,1,1,batch=100;layer=18;expert=61,282,instrumented
histogram,1,1,batch=100;layer=18;expert=62,916,instrumented
histogram,1,1,batch=100;layer=18;expert=63,366,instrumented
histogram,1,1,batch=100;layer=18;expert=64,1232,instrumented
histogram,1,1,batch=100;layer=18;expert=65,370,instrumented
histogram,1,1,batch=100;layer=18;expert=66,15,instrumented
histogram,1,1,batch=100;layer=18;expert=67,312,instrumented
histogram,1,1,batch=100;layer=18;expert=68,439,instrumented
histogram,1,1,batch=100;layer=18;expert=69,536,instrumented
histogram,1,1,batch=100;layer=18;expert=70,118,instrumented
histogram,1,1,batch=100;layer=18;expert=71,537,instrumented
histogram,1,1,batch=100;layer=18;expert=72,89,instrumented
histogram,1,1,batch=100;layer=18;expert=73,578,instrumented
histogram,1,1,batch=100;layer=18;expert=74,1061,instrumented
histogram,1,1,batch=100;layer=18;expert=75,289,instrumented
histogram,1,1,batch=100;layer=18;expert=76,164,instrumented
histogram,1,1,batch=100;layer=18;expert=77,485,instrumented
histogram,1,1,batch=100;layer=18;expert=78,245,instrumented
histogram,1,1,batch=100;layer=18;expert=79,624,instrumented
histogram,1,1,batch=100;layer=18;expert=80,700,instrumented
histogram,1,1,batch=100;layer=18;expert=81,726,instrumented
histogram,1,1,batch=100;layer=18;expert=82,191,instrumented
histogram,1,1,batch=100;layer=18;expert=83,693,instrumented
histogram,1,1,batch=100;layer=18;expert=84,116,instrumented
histogram,1,1,batch=100;layer=18;expert=85,729,instrumented
histogram,1,1,batch=100;layer=18;expert=86,558,instrumented
histogram,1,1,batch=100;layer=18;expert=87,499,instrumented
histogram,1,1,batch=100;layer=18;expert=88,225,instrumented
histogram,1,1,batch=100;layer=18;expert=89,599,instrumented
histogram,1,1,batch=100;layer=18;expert=90,488,instrumented
histogram,1,1,batch=100;layer=18;expert=91,487,instrumented
histogram,1,1,batch=100;layer=18;expert=92,54,instrumented
histogram,1,1,batch=100;layer=18;expert=93,738,instrumented
histogram,1,1,batch=100;layer=18;expert=94,568,instrumented
histogram,1,1,batch=100;layer=18;expert=95,899,instrumented
histogram,1,1,batch=100;layer=18;expert=96,1037,instrumented
histogram,1,1,batch=100;layer=18;expert=97,489,instrumented
histogram,1,1,batch=100;layer=18;expert=98,799,instrumented
histogram,1,1,batch=100;layer=18;expert=99,629,instrumented
histogram,1,1,batch=100;layer=18;expert=100,398,instrumented
histogram,1,1,batch=100;layer=18;expert=101,321,instrumented
histogram,1,1,batch=100;layer=18;expert=102,679,instrumented
histogram,1,1,batch=100;layer=18;expert=103,1665,instrumented
histogram,1,1,batch=100;layer=18;expert=104,994,instrumented
histogram,1,1,batch=100;layer=18;expert=105,220,instrumented
histogram,1,1,batch=100;layer=18;expert=106,36,instrumented
histogram,1,1,batch=100;layer=18;expert=107,632,instrumented
histogram,1,1,batch=100;layer=18;expert=108,235,instrumented
histogram,1,1,batch=100;layer=18;expert=109,716,instrumented
histogram,1,1,batch=100;layer=18;expert=110,684,instrumented
histogram,1,1,batch=100;layer=18;expert=111,754,instrumented
histogram,1,1,batch=100;layer=18;expert=112,328,instrumented
histogram,1,1,batch=100;layer=18;expert=113,939,instrumented
histogram,1,1,batch=100;layer=18;expert=114,246,instrumented
histogram,1,1,batch=100;layer=18;expert=115,740,instrumented
histogram,1,1,batch=100;layer=18;expert=116,543,instrumented
histogram,1,1,batch=100;layer=18;expert=117,246,instrumented
histogram,1,1,batch=100;layer=18;expert=118,168,instrumented
histogram,1,1,batch=100;layer=18;expert=119,430,instrumented
histogram,1,1,batch=100;layer=18;expert=120,599,instrumented
histogram,1,1,batch=100;layer=18;expert=121,1367,instrumented
histogram,1,1,batch=100;layer=18;expert=122,214,instrumented
histogram,1,1,batch=100;layer=18;expert=123,675,instrumented
histogram,1,1,batch=100;layer=18;expert=124,653,instrumented
histogram,1,1,batch=100;layer=18;expert=125,363,instrumented
histogram,1,1,batch=100;layer=18;expert=126,211,instrumented
histogram,1,1,batch=100;layer=18;expert=127,737,instrumented
histogram,1,1,batch=100;layer=18;expert=128,110,instrumented
histogram,1,1,batch=100;layer=18;expert=129,778,instrumented
histogram,1,1,batch=100;layer=18;expert=130,136,instrumented
histogram,1,1,batch=100;layer=18;expert=131,158,instrumented
histogram,1,1,batch=100;layer=18;expert=132,1137,instrumented
histogram,1,1,batch=100;layer=18;expert=133,819,instrumented
histogram,1,1,batch=100;layer=18;expert=134,131,instrumented
histogram,1,1,batch=100;layer=18;expert=135,1018,instrumented
histogram,1,1,batch=100;layer=18;expert=136,530,instrumented
histogram,1,1,batch=100;layer=18;expert=137,1101,instrumented
histogram,1,1,batch=100;layer=18;expert=138,96,instrumented
histogram,1,1,batch=100;layer=18;expert=139,340,instrumented
histogram,1,1,batch=100;layer=18;expert=140,482,instrumented
histogram,1,1,batch=100;layer=18;expert=141,259,instrumented
histogram,1,1,batch=100;layer=18;expert=142,348,instrumented
histogram,1,1,batch=100;layer=18;expert=143,260,instrumented
histogram,1,1,batch=100;layer=18;expert=144,237,instrumented
histogram,1,1,batch=100;layer=18;expert=145,929,instrumented
histogram,1,1,batch=100;layer=18;expert=146,144,instrumented
histogram,1,1,batch=100;layer=18;expert=147,492,instrumented
histogram,1,1,batch=100;layer=18;expert=148,401,instrumented
histogram,1,1,batch=100;layer=18;expert=149,917,instrumented
histogram,1,1,batch=100;layer=18;expert=150,296,instrumented
histogram,1,1,batch=100;layer=18;expert=151,69,instrumented
histogram,1,1,batch=100;layer=18;expert=152,876,instrumented
histogram,1,1,batch=100;layer=18;expert=153,498,instrumented
histogram,1,1,batch=100;layer=18;expert=154,508,instrumented
histogram,1,1,batch=100;layer=18;expert=155,1080,instrumented
histogram,1,1,batch=100;layer=18;expert=156,530,instrumented
histogram,1,1,batch=100;layer=18;expert=157,205,instrumented
histogram,1,1,batch=100;layer=18;expert=158,986,instrumented
histogram,1,1,batch=100;layer=18;expert=159,279,instrumented
histogram,1,1,batch=100;layer=18;expert=160,65,instrumented
histogram,1,1,batch=100;layer=18;expert=161,181,instrumented
histogram,1,1,batch=100;layer=18;expert=162,328,instrumented
histogram,1,1,batch=100;layer=18;expert=163,131,instrumented
histogram,1,1,batch=100;layer=18;expert=164,462,instrumented
histogram,1,1,batch=100;layer=18;expert=165,142,instrumented
histogram,1,1,batch=100;layer=18;expert=166,730,instrumented
histogram,1,1,batch=100;layer=18;expert=167,221,instrumented
histogram,1,1,batch=100;layer=18;expert=168,202,instrumented
histogram,1,1,batch=100;layer=18;expert=169,226,instrumented
histogram,1,1,batch=100;layer=18;expert=170,6,instrumented
histogram,1,1,batch=100;layer=18;expert=171,336,instrumented
histogram,1,1,batch=100;layer=18;expert=172,243,instrumented
histogram,1,1,batch=100;layer=18;expert=173,137,instrumented
histogram,1,1,batch=100;layer=18;expert=174,808,instrumented
histogram,1,1,batch=100;layer=18;expert=175,823,instrumented
histogram,1,1,batch=100;layer=18;expert=176,332,instrumented
histogram,1,1,batch=100;layer=18;expert=177,35,instrumented
histogram,1,1,batch=100;layer=18;expert=178,530,instrumented
histogram,1,1,batch=100;layer=18;expert=179,688,instrumented
histogram,1,1,batch=100;layer=18;expert=180,415,instrumented
histogram,1,1,batch=100;layer=18;expert=181,496,instrumented
histogram,1,1,batch=100;layer=18;expert=182,206,instrumented
histogram,1,1,batch=100;layer=18;expert=183,58,instrumented
histogram,1,1,batch=100;layer=18;expert=184,509,instrumented
histogram,1,1,batch=100;layer=18;expert=185,155,instrumented
histogram,1,1,batch=100;layer=18;expert=186,711,instrumented
histogram,1,1,batch=100;layer=18;expert=187,547,instrumented
histogram,1,1,batch=100;layer=18;expert=188,8,instrumented
histogram,1,1,batch=100;layer=18;expert=189,274,instrumented
histogram,1,1,batch=100;layer=18;expert=190,486,instrumented
histogram,1,1,batch=100;layer=18;expert=191,222,instrumented
histogram,1,1,batch=100;layer=18;expert=192,216,instrumented
histogram,1,1,batch=100;layer=18;expert=193,220,instrumented
histogram,1,1,batch=100;layer=18;expert=194,1021,instrumented
histogram,1,1,batch=100;layer=18;expert=195,558,instrumented
histogram,1,1,batch=100;layer=18;expert=196,902,instrumented
histogram,1,1,batch=100;layer=18;expert=197,824,instrumented
histogram,1,1,batch=100;layer=18;expert=198,532,instrumented
histogram,1,1,batch=100;layer=18;expert=199,362,instrumented
histogram,1,1,batch=100;layer=18;expert=200,2129,instrumented
histogram,1,1,batch=100;layer=18;expert=201,446,instrumented
histogram,1,1,batch=100;layer=18;expert=202,316,instrumented
histogram,1,1,batch=100;layer=18;expert=203,636,instrumented
histogram,1,1,batch=100;layer=18;expert=204,837,instrumented
histogram,1,1,batch=100;layer=18;expert=205,3,instrumented
histogram,1,1,batch=100;layer=18;expert=206,767,instrumented
histogram,1,1,batch=100;layer=18;expert=207,328,instrumented
histogram,1,1,batch=100;layer=18;expert=208,116,instrumented
histogram,1,1,batch=100;layer=18;expert=209,387,instrumented
histogram,1,1,batch=100;layer=18;expert=210,651,instrumented
histogram,1,1,batch=100;layer=18;expert=211,571,instrumented
histogram,1,1,batch=100;layer=18;expert=212,585,instrumented
histogram,1,1,batch=100;layer=18;expert=213,621,instrumented
histogram,1,1,batch=100;layer=18;expert=214,274,instrumented
histogram,1,1,batch=100;layer=18;expert=215,1695,instrumented
histogram,1,1,batch=100;layer=18;expert=216,117,instrumented
histogram,1,1,batch=100;layer=18;expert=217,213,instrumented
histogram,1,1,batch=100;layer=18;expert=218,1288,instrumented
histogram,1,1,batch=100;layer=18;expert=219,386,instrumented
histogram,1,1,batch=100;layer=18;expert=220,785,instrumented
histogram,1,1,batch=100;layer=18;expert=221,436,instrumented
histogram,1,1,batch=100;layer=18;expert=222,156,instrumented
histogram,1,1,batch=100;layer=18;expert=223,37,instrumented
histogram,1,1,batch=100;layer=18;expert=224,301,instrumented
histogram,1,1,batch=100;layer=18;expert=225,557,instrumented
histogram,1,1,batch=100;layer=18;expert=226,221,instrumented
histogram,1,1,batch=100;layer=18;expert=227,268,instrumented
histogram,1,1,batch=100;layer=18;expert=228,659,instrumented
histogram,1,1,batch=100;layer=18;expert=229,420,instrumented
histogram,1,1,batch=100;layer=18;expert=230,85,instrumented
histogram,1,1,batch=100;layer=18;expert=231,478,instrumented
histogram,1,1,batch=100;layer=18;expert=232,907,instrumented
histogram,1,1,batch=100;layer=18;expert=233,678,instrumented
histogram,1,1,batch=100;layer=18;expert=234,448,instrumented
histogram,1,1,batch=100;layer=18;expert=235,511,instrumented
histogram,1,1,batch=100;layer=18;expert=236,372,instrumented
histogram,1,1,batch=100;layer=18;expert=237,335,instrumented
histogram,1,1,batch=100;layer=18;expert=238,857,instrumented
histogram,1,1,batch=100;layer=18;expert=239,562,instrumented
histogram,1,1,batch=100;layer=18;expert=240,499,instrumented
histogram,1,1,batch=100;layer=18;expert=241,179,instrumented
histogram,1,1,batch=100;layer=18;expert=242,1119,instrumented
histogram,1,1,batch=100;layer=18;expert=243,345,instrumented
histogram,1,1,batch=100;layer=18;expert=244,548,instrumented
histogram,1,1,batch=100;layer=18;expert=245,293,instrumented
histogram,1,1,batch=100;layer=18;expert=246,126,instrumented
histogram,1,1,batch=100;layer=18;expert=247,748,instrumented
histogram,1,1,batch=100;layer=18;expert=248,419,instrumented
histogram,1,1,batch=100;layer=18;expert=249,63,instrumented
histogram,1,1,batch=100;layer=18;expert=250,648,instrumented
histogram,1,1,batch=100;layer=18;expert=251,98,instrumented
histogram,1,1,batch=100;layer=18;expert=252,661,instrumented
